Date,Extent
2001-04-28,15.066
2001-04-29,11.338
2001-04-30,5.404
2001-05-01,9.982
2001-05-02,3.896
2001-05-03,8.303
2001-05-04,7.002
2001-05-05,3.651
2001-05-06,5.123
2001-05-07,3.397
2001-05-08,3.472
2001-05-09,7.763
2001-05-10,4.391
2001-05-11,13.919
2001-05-12,5.666
2001-05-13,12.646
2001-05-14,13.762
2001-05-15,13.575
2001-05-16,12.842
2001-05-17,7.401
2001-05-18,3.638
2001-05-19,12.442
2001-05-20,6.898
2001-05-21,16.315
2001-05-22,15.792
2001-05-23,6.064
2001-05-24,4.524
2001-05-25,6.496
2001-05-26,10.418
2001-05-27,14.244
2001-05-28,11.144
2001-05-29,4.486
2001-05-30,9.558
2001-05-31,5.808
2001-06-01,15.34
2001-06-02,11.352
2001-06-03,6.808
2001-06-04,10.199
2001-06-05,12.558
2001-06-06,6.936
2001-06-07,8.155
2001-06-08,6.549
2001-06-09,3.94
2001-06-10,6.274
2001-06-11,13.863
2001-06-12,14.931
2001-06-13,10.358
2001-06-14,3.798
2001-06-15,12.699
2001-06-16,10.3
2001-06-17,7.299
2001-06-18,12.133
2001-06-19,13.83
2001-06-20,3.407
2001-06-21,15.376
2001-06-22,3.828
2001-06-23,13.149
2001-06-24,6.592
2001-06-25,5.711
2001-06-26,14.576
2001-06-27,10.147
2001-06-28,16.162
2001-06-29,8.21
2001-06-30,15.044
2001-07-01,6.924
2001-07-02,6.581
2001-07-03,12.151
2001-07-04,16.064
2001-07-05,14.525
2001-07-06,12.144
2001-07-07,13.934
2001-07-08,12.431
2001-07-09,4.31
2001-07-10,14.826
2001-07-11,6.226
2001-07-12,15.962
2001-07-13,12.842
2001-07-14,9.191
2001-07-15,4.526
2001-07-16,14.643
2001-07-17,12.332
2001-07-18,11.932
2001-07-19,16.362
2001-07-20,6.751
2001-07-21,14.389
2001-07-22,12.412
2001-07-23,9.409
2001-07-24,12.262
2001-07-25,13.393
2001-07-26,9.194
2001-07-27,15.639
2001-07-28,11.547
2001-07-29,8.006
2001-07-30,8.472
2001-07-31,16.233
2001-08-01,8.693
2001-08-02,3.744
2001-08-03,6.816
2001-08-04,9.967
2001-08-05,4.441
2001-08-06,7.028
2001-08-07,5.482
2001-08-08,6.323
2001-08-09,10.791
2001-08-10,8.448
2001-08-11,13.494
2001-08-12,16.158
2001-08-13,6.416
2001-08-14,12.174
2001-08-15,11.957
2001-08-16,14.548
2001-08-17,5.934
2001-08-18,6.089
2001-08-19,13.52
2001-08-20,16.099
2001-08-21,7.616
2001-08-22,15.852
2001-08-23,14.533
2001-08-24,10.104
2001-08-25,15.631
2001-08-26,14.128
2001-08-27,7.437
2001-08-28,8.78
2001-08-29,14.205
2001-08-30,14.81
2001-08-31,6.884
2001-09-01,5.952
2001-09-02,6.346
2001-09-03,14.275
2001-09-04,3.769
2001-09-05,8.224
2001-09-06,4.084
2001-09-07,13.214
2001-09-08,9.453
2001-09-09,10.293
2001-09-10,11.183
2001-09-11,13.32
2001-09-12,5.957
2001-09-13,7.82
2001-09-14,11.367
2001-09-15,9.48
2001-09-16,8.227
2001-09-17,14.647
2001-09-18,7.341
2001-09-19,4.351
2001-09-20,14.676
2001-09-21,5.649
2001-09-22,12.707
2001-09-23,5.172
2001-09-24,7.008
2001-09-25,13.964
2001-09-26,9.45
2001-09-27,7.23
2001-09-28,15.743
2001-09-29,10.912
2001-09-30,8.125
2001-10-01,5.407
2001-10-02,10.067
2001-10-03,12.499
2001-10-04,11.909
2001-10-05,14.976
2001-10-06,13.447
2001-10-07,4.542
2001-10-08,5.709
2001-10-09,12.645
2001-10-10,12.438
2001-10-11,15.44
2001-10-12,8.858
2001-10-13,11.909
2001-10-14,9.87
2001-10-15,7.012
2001-10-16,14.482
2001-10-17,8.155
2001-10-18,10.992
2001-10-19,6.373
2001-10-20,7.801
2001-10-21,15.679
2001-10-22,7.941
2001-10-23,7.029
2001-10-24,4.365
2001-10-25,8.456
2001-10-26,3.557
2001-10-27,12.656
2001-10-28,7.391
2001-10-29,4.181
2001-10-30,5.757
2001-10-31,13.556
2001-11-01,12.443
2001-11-02,4.186
2001-11-03,6.349
2001-11-04,12.531
2001-11-05,14.805
2001-11-06,5.095
2001-11-07,6.757
2001-11-08,6.299
2001-11-09,16.324
2001-11-10,8.072
2001-11-11,14.889
2001-11-12,13.322
2001-11-13,13.927
2001-11-14,5.881
2001-11-15,12.539
2001-11-16,10.505
2001-11-17,9.95
2001-11-18,4.867
2001-11-19,5.865
2001-11-20,9.018
2001-11-21,10.468
2001-11-22,3.745
2001-11-23,11.878
2001-11-24,10.094
2001-11-25,15.293
2001-11-26,14.196
2001-11-27,4.713
2001-11-28,6.456
2001-11-29,15.193
2001-11-30,9.691
2001-12-01,10.442
2001-12-02,10.736
2001-12-03,8.963
2001-12-04,6.353
2001-12-05,5.094
2001-12-06,7.881
2001-12-07,7.234
2001-12-08,3.676
2001-12-09,7.349
2001-12-10,5.842
2001-12-11,10.681
2001-12-12,15.478
2001-12-13,3.892
2001-12-14,7.493
2001-12-15,5.697
2001-12-16,12.475
2001-12-17,7.709
2001-12-18,12.35
2001-12-19,12.123
2001-12-20,6.738
2001-12-21,3.868
2001-12-22,7.027
2001-12-23,14.31
2001-12-24,10.358
2001-12-25,9.616
2001-12-26,13.093
2001-12-27,11.969
2001-12-28,13.264
2001-12-29,12.327
2001-12-30,9.485
2001-12-31,9.754
2002-01-01,13.635
2002-01-02,3.805
2002-01-03,6.259
2002-01-04,14.842
2002-01-05,8.595
2002-01-06,12.078
2002-01-07,13.083
2002-01-08,5.63
2002-01-09,6.127
2002-01-10,9.085
2002-01-11,12.3
2002-01-12,9.667
2002-01-13,10.448
2002-01-14,14.694
2002-01-15,11.373
2002-01-16,7.825
2002-01-17,6.779
2002-01-18,13.579
2002-01-19,12.683
2002-01-20,5.475
2002-01-21,11.504
2002-01-22,8.975
2002-01-23,9.355
2002-01-24,4.645
2002-01-25,6.787
2002-01-26,7.859
2002-01-27,13.88
2002-01-28,5.739
2002-01-29,15.439
2002-01-30,12.347
2002-01-31,11.561
2002-02-01,14.108
2002-02-02,4.07
2002-02-03,15.469
2002-02-04,9.728
2002-02-05,14.414
2002-02-06,15.296
2002-02-07,4.352
2002-02-08,6.934
2002-02-09,13.561
2002-02-10,12.743
2002-02-11,5.254
2002-02-12,12.137
2002-02-13,11.768
2002-02-14,15.542
2002-02-15,11.107
2002-02-16,13.921
2002-02-17,14.434
2002-02-18,11.447
2002-02-19,14.107
2002-02-20,12.991
2002-02-21,8.939
2002-02-22,8.493
2002-02-23,4.609
2002-02-24,6.491
2002-02-25,3.523
2002-02-26,11.019
2002-02-27,11.725
2002-02-28,8.426
2002-03-01,7.862
2002-03-02,12.255
2002-03-03,15.959
2002-03-04,10.227
2002-03-05,13.484
2002-03-06,16.023
2002-03-07,10.932
2002-03-08,5.687
2002-03-09,8.445
2002-03-10,3.86
2002-03-11,3.737
2002-03-12,5.701
2002-03-13,15.24
2002-03-14,14.341
2002-03-15,3.865
2002-03-16,10.151
2002-03-17,13.652
2002-03-18,4.492
2002-03-19,11.307
2002-03-20,11.242
2002-03-21,4.756
2002-03-22,13.806
2002-03-23,9.697
2002-03-24,16.074
2002-03-25,10.279
2002-03-26,6.077
2002-03-27,13.165
2002-03-28,13.338
2002-03-29,10.917
2002-03-30,10.13
2002-03-31,4.144
2002-04-01,15.069
2002-04-02,10.017
2002-04-03,7.036
2002-04-04,6.083
2002-04-05,9.784
2002-04-06,11.431
2002-04-07,13.536
2002-04-08,14.599
2002-04-09,15.826
2002-04-10,11.592
2002-04-11,16.314
2002-04-12,12.457
2002-04-13,14.808
2002-04-14,7.931
2002-04-15,3.87
2002-04-16,8.205
2002-04-17,15.191
2002-04-18,4.27
2002-04-19,8.455
2002-04-20,12.901
2002-04-21,12.916
2002-04-22,4.944
2002-04-23,3.519
2002-04-24,5.728
2002-04-25,8.342
2002-04-26,12.604
2002-04-27,4.801
2002-04-28,13.266
2002-04-29,12.666
2002-04-30,12.866
2002-05-01,9.796
2002-05-02,6.557
2002-05-03,10.628
2002-05-04,10.501
2002-05-05,5.971
2002-05-06,4.118
2002-05-07,4.134
2002-05-08,10.444
2002-05-09,4.492
2002-05-10,12.348
2002-05-11,14.147
2002-05-12,11.043
2002-05-13,12.837
2002-05-14,16.107
2002-05-15,7.404
2002-05-16,9.494
2002-05-17,13.238
2002-05-18,4.508
2002-05-19,14.386
2002-05-20,8.57
2002-05-21,11.628
2002-05-22,15.256
2002-05-23,7.385
2002-05-24,4.884
2002-05-25,15.096
2002-05-26,13.723
2002-05-27,11.117
2002-05-28,5.915
2002-05-29,4.131
2002-05-30,10.55
2002-05-31,8.464
2002-06-01,14.302
2002-06-02,14.788
2002-06-03,13.254
2002-06-04,10.198
2002-06-05,14.883
2002-06-06,3.392
2002-06-07,6.566
2002-06-08,15.67
2002-06-09,7.326
2002-06-10,15.802
2002-06-11,6.599
2002-06-12,8.14
2002-06-13,4.399
2002-06-14,12.316
2002-06-15,7.219
2002-06-16,9.808
2002-06-17,4.861
2002-06-18,6.487
2002-06-19,15.015
2002-06-20,13.957
2002-06-21,11.974
2002-06-22,14.2
2002-06-23,13.953
2002-06-24,11.052
2002-06-25,15.348
2002-06-26,15.813
2002-06-27,9.776
2002-06-28,6.044
2002-06-29,4.404
2002-06-30,15.029
2002-07-01,3.391
2002-07-02,9.401
2002-07-03,7.9
2002-07-04,5.291
2002-07-05,14.296
2002-07-06,5.118
2002-07-07,6.218
2002-07-08,13.368
2002-07-09,6.308
2002-07-10,12.505
2002-07-11,8.519
2002-07-12,6.52
2002-07-13,15.953
2002-07-14,5.552
2002-07-15,9.28
2002-07-16,8.361
2002-07-17,16.083
2002-07-18,13.042
2002-07-19,10.086
2002-07-20,8.115
2002-07-21,12.428
2002-07-22,11.615
2002-07-23,16.187
2002-07-24,6.216
2002-07-25,11.762
2002-07-26,15.348
2002-07-27,12.978
2002-07-28,3.355
2002-07-29,7.326
2002-07-30,7.645
2002-07-31,15.461
2002-08-01,3.414
2002-08-02,5.411
2002-08-03,10.777
2002-08-04,4.094
2002-08-05,6.773
2002-08-06,3.5
2002-08-07,13.232
2002-08-08,15.322
2002-08-09,13.183
2002-08-10,4.464
2002-08-11,9.175
2002-08-12,11.866
2002-08-13,10.378
2002-08-14,9.013
2002-08-15,15.097
2002-08-16,3.821
2002-08-17,8.666
2002-08-18,4.178
2002-08-19,7.76
2002-08-20,11.705
2002-08-21,14.117
2002-08-22,15.47
2002-08-23,8.714
2002-08-24,3.959
2002-08-25,11.646
2002-08-26,5.43
2002-08-27,14.213
2002-08-28,6.622
2002-08-29,12.922
2002-08-30,12.36
2002-08-31,12.505
2002-09-01,10.218
2002-09-02,3.374
2002-09-03,15.575
2002-09-04,8.354
2002-09-05,9.936
2002-09-06,10.091
2002-09-07,6.686
2002-09-08,13.589
2002-09-09,11.222
2002-09-10,10.259
2002-09-11,14.72
2002-09-12,10.15
2002-09-13,8.461
2002-09-14,14.174
2002-09-15,15.756
2002-09-16,6.699
2002-09-17,7.064
2002-09-18,10.084
2002-09-19,12.594
2002-09-20,5.005
2002-09-21,11.936
2002-09-22,15.884
2002-09-23,14.108
2002-09-24,5.326
2002-09-25,9.441
2002-09-26,11.77
2002-09-27,15.391
2002-09-28,12.263
2002-09-29,6.596
2002-09-30,6.813
2002-10-01,8.004
2002-10-02,9.263
2002-10-03,5.155
2002-10-04,4.139
2002-10-05,6.577
2002-10-06,8.235
2002-10-07,10.33
2002-10-08,12.908
2002-10-09,11.023
2002-10-10,7.775
2002-10-11,8.569
2002-10-12,5.919
2002-10-13,4.127
2002-10-14,5.12
2002-10-15,15.564
2002-10-16,3.643
2002-10-17,5.501
2002-10-18,14.062
2002-10-19,14.393
2002-10-20,13.167
2002-10-21,16.085
2002-10-22,12.328
2002-10-23,12.533
2002-10-24,13.328
2002-10-25,6.875
2002-10-26,12.828
2002-10-27,11.449
2002-10-28,14.402
2002-10-29,11.047
2002-10-30,7.875
2002-10-31,5.643
2002-11-01,10.18
2002-11-02,3.369
2002-11-03,10.994
2002-11-04,3.357
2002-11-05,5.265
2002-11-06,10.882
2002-11-07,13.015
2002-11-08,11.026
2002-11-09,9.078
2002-11-10,6.446
2002-11-11,10.995
2002-11-12,10.894
2002-11-13,7.963
2002-11-14,15.927
2002-11-15,10.127
2002-11-16,5.867
2002-11-17,5.07
2002-11-18,7.226
2002-11-19,13.691
2002-11-20,15.784
2002-11-21,16.153
2002-11-22,10.253
2002-11-23,4.308
2002-11-24,13.973
2002-11-25,15.792
2002-11-26,12.414
2002-11-27,5.315
2002-11-28,6.309
2002-11-29,7.362
2002-11-30,4.887
2002-12-01,3.557
2002-12-02,9.012
2002-12-03,8.783
2002-12-04,12.979
2002-12-05,11.802
2002-12-06,7.359
2002-12-07,5.55
2002-12-08,16.25
2002-12-09,7.641
2002-12-10,6.887
2002-12-11,8.969
2002-12-12,3.442
2002-12-13,14.976
2002-12-14,4.818
2002-12-15,15.658
2002-12-16,7.314
2002-12-17,16.035
2002-12-18,9.354
2002-12-19,12.445
2002-12-20,4.368
2002-12-21,13.987
2002-12-22,16.188
2002-12-23,13.908
2002-12-24,11.853
2002-12-25,14.194
2002-12-26,10.113
2002-12-27,14.411
2002-12-28,3.942
2002-12-29,7.492
2002-12-30,5.032
2002-12-31,16.121
2003-01-01,12.424
2003-01-02,11.037
2003-01-03,5.407
2003-01-04,8.788
2003-01-05,7.097
2003-01-06,4.436
2003-01-07,9.954
2003-01-08,13.647
2003-01-09,8.946
2003-01-10,10.591
2003-01-11,3.374
2003-01-12,3.453
2003-01-13,12.856
2003-01-14,5.965
2003-01-15,4.7
2003-01-16,9.954
2003-01-17,12.076
2003-01-18,7.395
2003-01-19,13.431
2003-01-20,5.755
2003-01-21,7.237
2003-01-22,15.744
2003-01-23,12.766
2003-01-24,6.706
2003-01-25,10.144
2003-01-26,11.067
2003-01-27,12.446
2003-01-28,6.205
2003-01-29,14.46
2003-01-30,8.373
2003-01-31,8.459
2003-02-01,6.762
2003-02-02,9.696
2003-02-03,15.213
2003-02-04,12.11
2003-02-05,8.445
2003-02-06,5.681
2003-02-07,14.177
2003-02-08,14.838
2003-02-09,6.235
2003-02-10,9.276
2003-02-11,6.977
2003-02-12,16.269
2003-02-13,9.649
2003-02-14,9.283
2003-02-15,6.623
2003-02-16,14.834
2003-02-17,11.148
2003-02-18,13.616
2003-02-19,4.053
2003-02-20,9.034
2003-02-21,9.936
2003-02-22,16.212
2003-02-23,5.716
2003-02-24,6.887
2003-02-25,6.968
2003-02-26,4.918
2003-02-27,11.266
2003-02-28,9.919
2003-03-01,4.517
2003-03-02,6.758
2003-03-03,10.263
2003-03-04,7.329
2003-03-05,11.981
2003-03-06,14.868
2003-03-07,4.734
2003-03-08,8.604
2003-03-09,15.556
2003-03-10,16.11
2003-03-11,4.323
2003-03-12,14.681
2003-03-13,9.069
2003-03-14,14.504
2003-03-15,13.839
2003-03-16,13.415
2003-03-17,13.528
2003-03-18,15.123
2003-03-19,3.567
2003-03-20,6.657
2003-03-21,3.41
2003-03-22,7.504
2003-03-23,6.38
2003-03-24,13.893
2003-03-25,15.131
2003-03-26,16.09
2003-03-27,7.508
2003-03-28,13.714
2003-03-29,4.718
2003-03-30,7.163
2003-03-31,5.832
2003-04-01,9.287
2003-04-02,8.854
2003-04-03,5.854
2003-04-04,3.936
2003-04-05,5.417
2003-04-06,6.806
2003-04-07,7.315
2003-04-08,4.437
2003-04-09,7.645
2003-04-10,14.439
2003-04-11,15.6
2003-04-12,4.996
2003-04-13,15.49
2003-04-14,6.351
2003-04-15,12.234
2003-04-16,13.466
2003-04-17,8.748
2003-04-18,10.104
2003-04-19,6.466
2003-04-20,8.948
2003-04-21,12.972
2003-04-22,12.988
2003-04-23,7.673
2003-04-24,6.713
2003-04-25,13.201
2003-04-26,4.826
2003-04-27,5.136
2003-04-28,13.632
2003-04-29,15.464
2003-04-30,10.227
2003-05-01,7.609
2003-05-02,15.9
2003-05-03,15.21
2003-05-04,10.553
2003-05-05,9.411
2003-05-06,11.081
2003-05-07,15.004
2003-05-08,7.338
2003-05-09,12.074
2003-05-10,6.253
2003-05-11,12.607
2003-05-12,3.903
2003-05-13,7.788
2003-05-14,10.167
2003-05-15,14.055
2003-05-16,7.062
2003-05-17,6.759
2003-05-18,6.657
2003-05-19,4.258
2003-05-20,10.59
2003-05-21,4.55
2003-05-22,16.246
2003-05-23,15.787
2003-05-24,4.806
2003-05-25,5.988
2003-05-26,14.078
2003-05-27,5.942
2003-05-28,6.4
2003-05-29,5.976
2003-05-30,5.98
2003-05-31,11.772
2003-06-01,7.829
2003-06-02,12.271
2003-06-03,13.037
2003-06-04,7.003
2003-06-05,15.023
2003-06-06,11.341
2003-06-07,8.551
2003-06-08,7.544
2003-06-09,13.037
2003-06-10,12.734
2003-06-11,10.137
2003-06-12,13.022
2003-06-13,4.315
2003-06-14,14.005
2003-06-15,12.761
2003-06-16,10.599
2003-06-17,5.999
2003-06-18,8.751
2003-06-19,12.231
2003-06-20,10.684
2003-06-21,4.058
2003-06-22,12.973
2003-06-23,4.788
2003-06-24,15.257
2003-06-25,12.962
2003-06-26,16.073
2003-06-27,9.735
2003-06-28,11.159
2003-06-29,11.296
2003-06-30,11.476
2003-07-01,6.878
2003-07-02,14.63
2003-07-03,5.5
2003-07-04,10.373
2003-07-05,15.875
2003-07-06,13.267
2003-07-07,10.957
2003-07-08,10.732
2003-07-09,15.905
2003-07-10,4.395
2003-07-11,6.621
2003-07-12,12.321
2003-07-13,4.194
2003-07-14,5.052
2003-07-15,5.281
2003-07-16,8.48
2003-07-17,8.973
2003-07-18,10.6
2003-07-19,15.814
2003-07-20,10.809
2003-07-21,4.391
2003-07-22,7.217
2003-07-23,4.85
2003-07-24,5.153
2003-07-25,15.225
2003-07-26,14.785
2003-07-27,5.866
2003-07-28,7.682
2003-07-29,13.81
2003-07-30,5.285
2003-07-31,14.631
2003-08-01,10.269
2003-08-02,14.36
2003-08-03,9.623
2003-08-04,10.105
2003-08-05,4.055
2003-08-06,14.734
2003-08-07,10.363
2003-08-08,13.135
2003-08-09,12.503
2003-08-10,12.763
2003-08-11,5.467
2003-08-12,11.449
2003-08-13,15.582
2003-08-14,8.181
2003-08-15,3.597
2003-08-16,7.66
2003-08-17,10.684
2003-08-18,14.16
2003-08-19,12.147
2003-08-20,5.765
2003-08-21,4.96
2003-08-22,5.289
2003-08-23,9.092
2003-08-24,11.699
2003-08-25,10.794
2003-08-26,7.941
2003-08-27,6.16
2003-08-28,8.943
2003-08-29,6.739
2003-08-30,14.065
2003-08-31,6.736
2003-09-01,7.771
2003-09-02,15.615
2003-09-03,9.345
2003-09-04,8.494
2003-09-05,7.639
2003-09-06,12.2
2003-09-07,11.796
2003-09-08,4.502
2003-09-09,12.652
2003-09-10,3.739
2003-09-11,15.369
2003-09-12,15.399
2003-09-13,15.58
2003-09-14,14.912
2003-09-15,6.9
2003-09-16,5.507
2003-09-17,13.736
2003-09-18,6.618
2003-09-19,4.072
2003-09-20,6.978
2003-09-21,11.424
2003-09-22,6.552
2003-09-23,15.667
2003-09-24,8.692
2003-09-25,15.105
2003-09-26,11.213
2003-09-27,8.607
2003-09-28,9.244
2003-09-29,11.161
2003-09-30,7.735
2003-10-01,14.514
2003-10-02,11.854
2003-10-03,5.03
2003-10-04,7.939
2003-10-05,5.04
2003-10-06,7.594
2003-10-07,13.822
2003-10-08,16.317
2003-10-09,14.61
2003-10-10,4.893
2003-10-11,7.867
2003-10-12,3.681
2003-10-13,12.34
2003-10-14,15.023
2003-10-15,5.399
2003-10-16,11.441
2003-10-17,5.352
2003-10-18,13.348
2003-10-19,10.766
2003-10-20,13.482
2003-10-21,9.446
2003-10-22,7.534
2003-10-23,7.387
2003-10-24,3.893
2003-10-25,5.369
2003-10-26,4.505
2003-10-27,16.037
2003-10-28,4.114
2003-10-29,9.981
2003-10-30,11.069
2003-10-31,3.727
2003-11-01,15.321
2003-11-02,13.912
2003-11-03,10.947
2003-11-04,7.288
2003-11-05,14.563
2003-11-06,9.552
2003-11-07,14.445
2003-11-08,5.242
2003-11-09,10.832
2003-11-10,6.406
2003-11-11,13.262
2003-11-12,10.04
2003-11-13,16.212
2003-11-14,14.194
2003-11-15,8.161
2003-11-16,13.088
2003-11-17,8.856
2003-11-18,7.385
2003-11-19,13.55
2003-11-20,12.239
2003-11-21,14.107
2003-11-22,9.317
2003-11-23,4.438
2003-11-24,8.432
2003-11-25,12.168
2003-11-26,16.372
2003-11-27,8.286
2003-11-28,12.315
2003-11-29,11.749
2003-11-30,12.907
2003-12-01,9.959
2003-12-02,15.824
2003-12-03,13.639
2003-12-04,3.792
2003-12-05,6.363
2003-12-06,10.563
2003-12-07,13.237
2003-12-08,12.567
2003-12-09,13.19
2003-12-10,12.762
2003-12-11,10.124
2003-12-12,13.564
2003-12-13,13.125
2003-12-14,13.434
2003-12-15,3.45
2003-12-16,15.613
2003-12-17,8.565
2003-12-18,7.477
2003-12-19,7.856
2003-12-20,14.028
2003-12-21,13.558
2003-12-22,5.675
2003-12-23,10.002
2003-12-24,7.458
2003-12-25,6.93
2003-12-26,8.958
2003-12-27,4.896
2003-12-28,4.673
2003-12-29,16.006
2003-12-30,7.352
2003-12-31,14.222
2004-01-01,10.764
2004-01-02,5.307
2004-01-03,7.127
2004-01-04,8.507
2004-01-05,5.763
2004-01-06,13.284
2004-01-07,14.726
2004-01-08,7.349
2004-01-09,3.68
2004-01-10,5.378
2004-01-11,9.929
2004-01-12,15.351
2004-01-13,4.214
2004-01-14,6.818
2004-01-15,10.02
2004-01-16,12.318
2004-01-17,16.282
2004-01-18,7.684
2004-01-19,6.593
2004-01-20,13.492
2004-01-21,10.817
2004-01-22,5.749
2004-01-23,15.825
2004-01-24,10.134
2004-01-25,13.79
2004-01-26,12.014
2004-01-27,13.17
2004-01-28,16.115
2004-01-29,6.626
2004-01-30,8.078
2004-01-31,12.24
2004-02-01,6.457
2004-02-02,10.961
2004-02-03,14.225
2004-02-04,4.268
2004-02-05,15.286
2004-02-06,7.142
2004-02-07,11.788
2004-02-08,15.728
2004-02-09,9.607
2004-02-10,13.055
2004-02-11,7.115
2004-02-12,15.837
2004-02-13,5.697
2004-02-14,5.845
2004-02-15,5.648
2004-02-16,12.961
2004-02-17,5.842
2004-02-18,9.783
2004-02-19,13.482
2004-02-20,16.274
2004-02-21,13.416
2004-02-22,3.757
2004-02-23,3.89
2004-02-24,14.116
2004-02-25,3.617
2004-02-26,13.016
2004-02-27,5.181
2004-02-28,9.944
2004-02-29,6.915
2004-03-01,16.003
2004-03-02,5.858
2004-03-03,11.703
2004-03-04,6.016
2004-03-05,13.385
2004-03-06,15.294
2004-03-07,8.686
2004-03-08,8.062
2004-03-09,6.738
2004-03-10,4.14
2004-03-11,3.977
2004-03-12,3.406
2004-03-13,15.292
2004-03-14,13.471
2004-03-15,8.871
2004-03-16,8.209
2004-03-17,12.319
2004-03-18,7.829
2004-03-19,8.247
2004-03-20,6.78
2004-03-21,12.212
2004-03-22,7.141
2004-03-23,10.351
2004-03-24,4.15
2004-03-25,10.783
2004-03-26,13.687
2004-03-27,9.476
2004-03-28,12.409
2004-03-29,5.074
2004-03-30,4.278
2004-03-31,4.056
2004-04-01,12.991
2004-04-02,3.374
2004-04-03,8.26
2004-04-04,6.43
2004-04-05,5.905
2004-04-06,4.44
2004-04-07,13.151
2004-04-08,11.898
2004-04-09,7.065
2004-04-10,15.106
2004-04-11,15.689
2004-04-12,6.756
2004-04-13,11.813
2004-04-14,14.687
2004-04-15,6.867
2004-04-16,13.819
2004-04-17,5.95
2004-04-18,7.925
2004-04-19,10.363
2004-04-20,5.177
2004-04-21,3.634
2004-04-22,3.348
2004-04-23,10.776
2004-04-24,10.211
2004-04-25,11.851
2004-04-26,11.868
2004-04-27,7.677
2004-04-28,10.578
2004-04-29,10.829
2004-04-30,10.795
2004-05-01,3.778
2004-05-02,8.362
2004-05-03,12.514
2004-05-04,14.624
2004-05-05,13.144
2004-05-06,11.792
2004-05-07,8.718
2004-05-08,7.293
2004-05-09,8.918
2004-05-10,6.677
2004-05-11,3.752
2004-05-12,13.251
2004-05-13,5.123
2004-05-14,7.815
2004-05-15,16.044
2004-05-16,15.978
2004-05-17,14.059
2004-05-18,5.832
2004-05-19,6.341
2004-05-20,11.774
2004-05-21,8.808
2004-05-22,5.29
2004-05-23,11.374
2004-05-24,12.541
2004-05-25,10.972
2004-05-26,12.873
2004-05-27,3.628
2004-05-28,14.244
2004-05-29,11.335
2004-05-30,14.299
2004-05-31,14.979
2004-06-01,7.091
2004-06-02,11.666
2004-06-03,9.304
2004-06-04,9.755
2004-06-05,11.874
2004-06-06,8.321
2004-06-07,9.69
2004-06-08,3.361
2004-06-09,3.567
2004-06-10,10.941
2004-06-11,8.106
2004-06-12,9.725
2004-06-13,15.88
2004-06-14,6.969
2004-06-15,10.286
2004-06-16,3.568
2004-06-17,12.404
2004-06-18,5.392
2004-06-19,3.989
2004-06-20,7.084
2004-06-21,7.919
2004-06-22,12.936
2004-06-23,9.88
2004-06-24,9.89
2004-06-25,12.055
2004-06-26,9.641
2004-06-27,6.52
2004-06-28,7.464
2004-06-29,11.944
2004-06-30,10.17
2004-07-01,6.896
2004-07-02,9.665
2004-07-03,5.561
2004-07-04,14.702
2004-07-05,6.968
2004-07-06,13.608
2004-07-07,11.25
2004-07-08,6.346
2004-07-09,3.686
2004-07-10,6.544
2004-07-11,5.41
2004-07-12,11.065
2004-07-13,13.631
2004-07-14,14.339
2004-07-15,4.646
2004-07-16,11.751
2004-07-17,7.966
2004-07-18,8.277
2004-07-19,10.92
2004-07-20,15.064
2004-07-21,6.269
2004-07-22,9.603
2004-07-23,7.195
2004-07-24,5.525
2004-07-25,11.588
2004-07-26,4.947
2004-07-27,10.857
2004-07-28,4.117
2004-07-29,13.36
2004-07-30,8.22
2004-07-31,9.029
2004-08-01,9.25
2004-08-02,3.521
2004-08-03,3.786
2004-08-04,8.143
2004-08-05,12.918
2004-08-06,4.528
2004-08-07,9.272
2004-08-08,13.584
2004-08-09,6.658
2004-08-10,5.381
2004-08-11,11.103
2004-08-12,10.431
2004-08-13,15.624
2004-08-14,3.545
2004-08-15,4.446
2004-08-16,11.733
2004-08-17,8.929
2004-08-18,3.585
2004-08-19,13.561
2004-08-20,11.167
2004-08-21,6.962
2004-08-22,5.515
2004-08-23,13.365
2004-08-24,14.539
2004-08-25,3.38
2004-08-26,11.345
2004-08-27,6.443
2004-08-28,10.286
2004-08-29,3.349
2004-08-30,6.232
2004-08-31,15.386
2004-09-01,12.235
2004-09-02,7.084
2004-09-03,11.886
2004-09-04,12.754
2004-09-05,4.289
2004-09-06,8.343
2004-09-07,6.465
2004-09-08,5.212
2004-09-09,6.259
2004-09-10,15.553
2004-09-11,4.801
2004-09-12,7.603
2004-09-13,12.954
2004-09-14,4.477
2004-09-15,5.999
2004-09-16,10.585
2004-09-17,8.385
2004-09-18,5.223
2004-09-19,6.507
2004-09-20,5.653
2004-09-21,15.586
2004-09-22,10.28
2004-09-23,13.499
2004-09-24,6.664
2004-09-25,11.661
2004-09-26,8.502
2004-09-27,14.005
2004-09-28,8.175
2004-09-29,10.096
2004-09-30,11.501
2004-10-01,16.245
2004-10-02,8.884
2004-10-03,15.743
2004-10-04,6.091
2004-10-05,14.439
2004-10-06,4.29
2004-10-07,10.345
2004-10-08,12.687
2004-10-09,4.699
2004-10-10,3.404
2004-10-11,4.76
2004-10-12,6.812
2004-10-13,12.725
2004-10-14,10.335
2004-10-15,3.418
2004-10-16,8.409
2004-10-17,13.936
2004-10-18,11.056
2004-10-19,13.718
2004-10-20,10.083
