sentence1,sentence2,label,idx
"4 killed, 6 injured in attacks in Iraq",The United States is one of the five largest countries in the world by area.,3.256654739826433,1348
New UN peacekeeping chief named for Central African Republic,"Most style guides recommend against using the slash in phrases like “X and/or Y”, as well as  “this is hard/impossible to do”.",3.439744347593554,666
"Russia, China Veto UN Resolution on Syria","Arsenal 0-0 Chelsea: Match report, pictures & video highlights",1.502936790694565,645
Syrians trade blame over blasts,"""However, we are not certain about the outcome of the discussion at this moment.""",1.718166916752707,875
Blond woman in a tunnel.,The woman is poking holes in the potato.,4.40885815410728,1187
A man is stirring ingredients in a bowl.,A girl plays a wind instrument.,1.097105775391929,1278
The lamb is looking at the camera.,"The 30-year bond US30YT=RR lost 16/32, taking its yield to 4.20 percent from 4.18 percent.",1.748677358765558,1107
Looks like you've rediscovered Jaspers's concept of the Axial Age.,The man and woman are walking.,3.010952615276335,1377
Protests for kidnapped girls banned in Nigerian capital,Buy a 3 panel screen and use it to separate the work area from the sleeping area.,2.107295774482721,917
A woman is mixing eggs.,I traveled around Maharashtra (including Mumbai) and Andhra Pradesh and I had no problem getting by with just English.,4.568771202400626,562
Singapore stocks end up 0.11 pct,The man is skiing down a snowy hill.,3.655210082001079,194
"""I can say I am being forced into exile by the world superpower,"" he said.",Breivik: Jail term 'ridiculous',3.570501938520594,854
"Boy, 14, arrested for sex attacks around a university campus",A man is tying in the machine.,2.869364388448642,1082
"Buoyed by some of the advice imparted by Nicklaus, Howell shot an 8-under 64 for a one-stroke lead over Kenny Perry.","For completeness, Apple's Pages has quite a few nice poster layouts.",2.189192039930191,1440
Six killed in drone strike in N Waziristan,"According to current models of human concept learning, the answer to your question is both.",4.295494956619233,747
The man is playing the keyboards.,I think it's going to depend on what the reasons are.,0.836474671941224,107
Supporting an ideology in an ostentatious manner (rather than privately or discreetly) is a personality problem.,"Generally unwanted—and often pornographic or with fraudulent intent —spam is a nuisance and a distraction,"" Gates writes.",0.659108288861285,1365
A soccer player is kicking the ball.,A woman lifts weights.,3.082213838661943,619
"First, we must consider that ""Sphere"" is less Hard SF and more soft SF, thriller, airport novel and such.",A black and white photo of a cat sitting on a sofa.,4.622868825750038,428
a group of navy seals are singing,"Arsenal 0-0 Chelsea: Match report, pictures & video highlights",1.235852300900063,1472
China-EU 2020 Strategic Agenda for Cooperation released at 16th China-EU Summit,The man jumping is not wearing a shirt.,1.98548239725684,1125
Fatah endorses refusal to recognise Israel,"Best Minister, Scrimshaw, and Ten Most Wanted all had workouts on Monday morning.",2.715724813807087,1094
"Same here, I've the 50mm f/1.4, and as my fastest lens I couldn't live without it for concerts and low-light photography.",Four months later it signed a joint marketing agreement with Hewlett-Packard Co.,1.247027408063095,1113
Someone is beating an egg.,A man is outside on a July day.,2.360949683991974,678
A lady and her daughter look through a microscope.,Black bird standing on concrete.,3.960346605516715,1470
"Yes, dull dialog should be removed completely (or transformed to interesting dialog).",Best’s great day brings West Indies cheer,0.704867103210694,1184
Suspicious object found in Tel Aviv not explosive device,They say second-quarter earnings reports will be key in giving investors that guidance.,1.60842272656189,417
Women first appeared in the modern Olympics in Croquet at the 1900 Olympics.,"As per the rules, MoM award is decide by the commentry pannel.",2.720524559061514,858
"Clinton: US, Europe must do more against tyrants",The man sang and played his guitar.,4.123623804651188,1325
A man on a motorcycle performing a wheelie.,An older Asian couple poses with a newborn baby at the dinner table.,3.244357485839413,279
A woman is slicing big pepper.,Two eagles are perched on a branch.,2.831629612152557,13
A bull standing in the field.,Iran threatens to trigger oil price war,3.711757545508533,821
A woman is putting on sun glasses.,Hunting for clues in Boston bombing,2.04361036186043,229
A boy is playing a piano.,It called on the Commerce Department to respond within 60 days.,2.879625349168024,605
A woman is applying eye shadow.,"Hollywood actor Robert De Niro has been diagnosed with prostate cancer, his spokesman said today.",2.361276569092277,20
Crews worked to install a new culvert and prepare the highway so motorists could use the eastbound lanes for travel as storm clouds threatened to dump more rain.,The man is very skilled.,1.040239833062615,1018
"Mr. Heatley, who suffered a broken jaw and torn knee ligaments, faces several charges.",Zimmerman acquitted in slaying,1.04160237823211,1341
"The helicopter burst into flames upon impact, according to the Mohave County Sheriff's Office.",Egypt Youth Leader Detained for Four Days,3.289716459106562,1486
"The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group.",two girls walking in the street,4.124458242104455,1494
US Senator McCain meets opposition leaders in Ukraine,"In Texas, public watchdog groups opposed Mr. Bush's efforts to house his papers at his father's presidential library, where they would have remained secret for a half-century.",3.854083113534264,380
Two cats sitting together on the sofa looking out the window.,Israeli army kills 3 Palestinian militants in West Bank clashes,4.607169756376082,497
The brown and white cows are eating in the trough.,Egypt prepares to bury Coptic Pope Shenuda III,4.616552518448865,709
It's pretty difficult to imagine a person with Social Anxiety Disorder being an extrovert.,"A basketball player, playing in the home coming game.",2.316298369882143,1278
At least 15 killed in Nigeria church attack,A boy riding a green trick bike over some steps outdoors.,0.011546249100972,1405
A woman is in the bathroom.,A person is cutting a green pepper.,3.936815709727496,461
"Sirius carries National Public Radio, although it doesn't include popular shows such as ""All Things Considered"" and ""Morning Edition.""",Syria divided opposition struggles within wider Syrian struggle,2.892515827976091,1170
A cat standing on tree branches.,"White fish are, as a rule, more delicately flavored than darker fleshed fish.",2.948191777409636,438
A person is combing a cat hair.,A small bird standing on a log at the waters edge.,3.33335730198364,205
A bus drives down a busy road.,Two men are standing in a room.,3.563873725565337,201
A group wading across a witch,"Mel Gibson is negotiating with Newmarket Films to distribute his embattled Biblical epic ""The Passion of Christ"" in the United States.",3.729681164706579,1246
A boy is at school taking a test.,Here is an interesting article on wikipedia to give overview of pressure related injuries.,2.726561756654003,251
