sentence1,sentence2,label,idx
The black and white dog is running on the grass.,"Shares of BioReliance sold at $47.98 at the close of market yesterday, down 2 cents.",3.201529578781177,465
Three dogs playing in the snow while one dog wears a jacket.,"Mr. Mills declined to comment yesterday, saying that he never discussed personnel matters.",4.620385074858016,1189
A red and white plane flying on a sunny day.,"Just for reference, I ended up writing simple web-based lexical decision task software myself.",0.580825359195628,358
The elephants are bathing.,A man is at a farmers market.,1.410667298730828,705
Red double decker bus driving down a street.,"Sinhala, one of the languages spoken in Sri Lanka has a four way deixis system.",2.927305676969261,652
A man in a dress suit is riding a bike down the paved road.,Miss New York is crowned Miss America,1.732636946779278,1408
Two men on boat floating on the water.,A man is adding water to pan.,4.875961812440632,678
"The companies, Chiron and Aventis Pasteur, together made about 80 million doses of the injected vaccine, which ordinarily would have been enough to meet U.S. demand.",A man is playing a guitar.,1.534833349445553,921
"US, Russia enter third day of Syria talks",Helicopter crashes into roof of Glasgow club,0.975351398828688,1239
Who will succeed Mr. O'Neill at Hyundai is not clear.,A women holds a small baby while sitting on a sofa.,3.558235605357897,1219
A man is slicing a carrot by a machine.,Dave Lee Travis pleads not guilty to all charges,2.232863351409835,189
Iran backs proposal for meeting on Syria conflict,"Technically speaking, an emotion is not different from thought the way it is processed in brain, both involve neurotransmitters.",2.332825983321386,505
"The report also claims that there will be up to 9.3 million visitors to hot spots this year, up again from the meagre 2.5 million in 2002.","Shares of M&T, which is based in Buffalo, fell 41 cents, to $91.51.",2.130314054452659,1488
A woman is cutting some herbs.,Speed of light being finite is one of the fundamentals of our Universe.,4.384367574276381,1225
2 pro-Palestinian activists arrested at B-G Airport,Insurance is key to fostering economic growth,3.727017913703676,1438
You are safe to use the bottles as long as they have been properly sterilised.,People are near water.,0.507507823283729,1431
"In a ""first-past-the-post"" system, it is difficult to sustain more than two parties.",A race car driver performs in the race of his life.,1.420180602545506,806
US drone strike kills 8 militants,"This relates to the ""discovery"" of Asian, and other non-European cultures by Americans.",0.311350398709629,427
"Some studies suggest open-space environments lower working efficiency with 2-10% due to interruptions, stress and noise.",China's yuan weakens against USD for third day,2.702217132509946,90
"The American Anglican Council, which represents Episcopalian conservatives, said it will seek authorization to create a separate group.",A man carries a women.,0.739469387366217,1443
You definitely do NOT want to be supporting your weight with your arms on the bike for normal riding.,"I'm not sure how ""Not at all"" sounds in response to ""thank you"".",2.587970177833158,460
A Japanese swordsman jumps into the air.,"If I had to pick, Linhof would be my choice.",1.253939414219698,1292
"I have a few Nikon lenses, and a Sigma 10-20mm for super-wide shots.",A black and white dog is playing with a tan dog.,3.615286983853786,1213
"De Blasio sworn in as New York mayor, succeeding Bloomberg",Calif. man pleads not guilty in terrorism case,4.682105193664668,608
"We are moving ""... relative to the comoving cosmic rest frame ... at some 371 km/s towards the constellation Leo"".",The sale represents about 52 per cent of the 115.9 million shares Mr Turner held at the end of April.,1.479008660839926,123
A man is playing a flute.,"And if that ain't a Democrat, then I must be in the wrong meeting,"" he said to thunderous applause from his supporters.",2.307057963769833,1366
Three dogs playing in the snow while one dog wears a jacket.,"Patton also appointed Conner to the Kentucky Lottery Board and appointed Seth Conner to the Agriculture Development Board, the commission says.",4.473280772364562,65
Romney rocked by secret video,China and Taiwan hold historic talks,1.028734739102972,916
A man is playing an electronic keyboard.,Finance minister promises no new taxes,4.38019381495943,244
A man doing a wheelie on a mountain bike.,Would you be concerned with the mind changing if he wasn't shouting and/or misbehaving?,4.708796094607398,672
http://en.wikipedia.org/wiki/History_of_Delhi#Early_history shows that the city was called Delhi (or Dilli) at least since the 12/13th century.,A player catching a ball.,0.529092389967877,1172
I don't think there are likely to be any standards that address this issue specifically.,Neuromuscular Activation and Dynamic Stretching Here is an excellent video on a dynamic stretching routine for running.,4.406312474842558,806
Crews worked to install a new culvert and prepare the highway so motorists could use the eastbound lanes for travel as storm clouds threatened to dump more rain.,The difference is the amount of protein contained in the flour which can range from 5% to 15%.,1.470969520377313,408
"As per your definition, a star formed in a binary system (hence near some gravitating body) is a generalised planet.",A group of people sitting at a restaurant table.,0.505687123103702,1059
Malawi confirms president's death,A person is cutting a green pepper.,4.009167083915929,1194
"As I remember, in Geneva at least, there are open air markets on a weekly basis.",A woman is beating two eggs in a bowl using a wire whisk.,1.943363372806405,572
Red double decker bus driving down a street.,Two boys are riding on a toy with a blonde girl running long side of them.,0.481401442742784,168
Shares of Coke closed New York Stock Exchange trading Thursday at $44.01.,Ukrainian officials barred from Canada as protests continue,2.854115097027287,371
Rosberg emulates father with Monaco win,Manchester United owner Malcolm Glazer dies at 85,0.918219296013599,152
A cat retrieves an object out of a dish of water.,"""The petitioners are entitled to respect for their private lives.""",2.735448570771713,899
Egypt arrests Muslim Brotherhood leader Badie,The people are entering the plane.,3.649519798743447,902
Someone is mixing a liquid.,Five killed in Saudi Arabia shooting,3.47153566899867,707
Living room or den with large screen television.,There are many arguments for why this is not the case.,1.651000243306046,1269
There is a relatively narrow set of people who are eligible to be wandering in the restricted areas.,"They had a treaty beginning in 1941, after a few skirmishes along the area in question.",4.005518620267323,385
"Stars form in star-formation regions, which itself develop from molecular clouds.","Three killed, 21 injured in two road mishaps",0.943789163959341,1234
"At his request, he will be reassigned within the district.","""Phoneme"" is a theoretical construct which probably can't go away.",3.445864205452453,1095
A black and white cat playing with a wool basket.,Over 120 dead in Pakistan factory blaze,4.958866383531811,989
