sentence1,sentence2,label,idx
The lady put the skewered shimp in the hot water.,"The decision came after ""listening to our customers and associates,"" Melissa Berryhill, a spokeswoman for Wal-Mart, said.",0.016970601531915,774
A girl dancing on a sandy beach.,A woman is mixing food in a bowl.,4.817173344136298,1151
I can only think of context using insofar as or insofar that.,A man breaks a stick.,3.811987944913492,1088
A pair of young boys in t-shirts are hiding in the woods with one looking aghast.,Iran threatens to trigger oil price war,4.406864777688875,661
Group of little girls and a dog standing on the road.,Five greyhounds are racing on a sand track.,1.142508163259921,247
The girl is very skilled and practices a lot.,A skateboarder attempts to do a trick over a homemade ramp.,3.391039981602636,839
"The broader Standard & Poor's 500 Index <.SPX> eased 7.57 points, or 0.76 percent, at 990.94.","This relates to the ""discovery"" of Asian, and other non-European cultures by Americans.",2.495406144387813,798
A man is cleaning a fish on a kitchen counter.,A man is slicing a tomato.,4.59711618574203,324
"Yes, but it does not stay in the same constellation.",People riding horses in a fenced area.,3.96736066601452,154
A man is staring at a leaf.,Six confirmed dead after Philadelphia building collapse,1.514946984520104,1054
"From the start, however, the United States' declared goal was not just to topple Saddam but to stabilize Iraq and install a friendly government.",A black and white photo of a cat sitting on a sofa.,0.897165760838601,139
Yeager said the suspect in the Target attack showed tendencies of being a prior offender.,Two women are sitting in a cafe.,3.804668308806471,927
"Pardon the brevity of this answer, but I would say ""named"" is preferred within the context of your example.",North Korea urges foreigners to leave South Korea,0.454060624069566,203
"The companies, Chiron and Aventis Pasteur, together made about 80 million doses of the injected vaccine, which ordinarily would have been enough to meet U.S. demand.","Another migrant boat capsizes off Italy, 27 dead",2.833423249324975,1277
"Freeman's civil hearing may be, on the surface, about a driver's license.","Chiron and Aventis Pasteur together made about 80 million doses, ordinarily enough for U.S. demand, The Associated Press reported.",1.184523179600248,247
A small yellow boat sitting on a tropical beach.,I would definitely go for a slightly slower first half.,1.059818561105346,419
"One killed, 40 injured in Mexico candy factory blast","Without delving into an in-depth analysis of Atlantis and Universe, I'll try and be as succinct as possible.",4.279931925417061,441
I'm facing a similar situation; being Danish and living in (German-speaking) Austria.,A child is riding a horse.,4.044684623128531,1220
The answer will depend significantly on what country you're traveling to.,A sheep in the morning mist with trees in the background.,2.931053049018768,979
The black and white dog is running on the grass.,Dozens of Morsi supporters killed in Egypt clashes,1.448742923371752,196
"PM in Tehran, asks NAM to take clear stand on Syria","Three televisions, on on the floor, the other two on a box.",0.047255692696326,796
US drone strike kills 8 militants,Sequence a only in writing (sometimes you have to go back and revise) option the not writer has is.,0.056900761934775,567
There is NO good reason for the failure to implement video plays in professional soccer.,A woman is dancing in railway station.,4.779293921555682,1361
Israel launches airstrike in Gaza,There are basically two types of cakes: butter and sponge (or Génoise).,3.078823780880157,407
The sky has very little to no clouds.,A woman leading a white horse.,4.66800426566646,779
"Shares of Halliburton fell 71 cents, or 3 percent, to close at $21.59 yesterday on the New York Stock Exchange.","Hickenlooper clobbered city Auditor Don Mares, 46, in the Tuesday runoff.",3.606040398281202,210
"I'd suggest you find a bank in your local country, and consider opening a Euro denominated bank account with them.",Black pepper and white pepper are differing preparations of the fruit of the Piper nigrum plant.,2.935683953571461,514
Our current vehicles will be in museums when everyone has their own aircraft.,"Although a small city-state, Singapore is the 12th-largest trading partner of the United States, with trade volume of $33.4 billion last year.",3.57728315311375,1306
"Also in Mosul, rebel gunmen on Friday assassinated a Sunni Muslim tribal leader who backed the coalition.",1 Killed in Bangladesh Protest,2.971194172045098,551
"At midnight on Wednesday, 68 percent of voters said ""no"" to the tax, with 97 percent of the votes counted.",Cars trapped in tunnel collapse outside Tokyo,1.786871700465833,329
Eurozone backs Greek bailout,"Major fires had burned 264,000 acres by early last night.",3.325901102874731,165
Train going down the tracks.,"The academy will get its own internal report next week and it will be made public, Rosa said.",3.849896741469797,633
I like the previous answers regarding setting a schedule and fulfilling the rituals of going to a job.,Black dog chasing brown dog through snow,0.093089228044021,356
A woman is mixing eggs.,"""It's a huge black eye,"" Arthur Sulzberger, the newspaper's publisher, said of the scandal.",4.63573950954133,234
A woman is peeling an orange.,The skinny dog with the long tail is traveling through the field.,2.435306859051415,494
A man is stirring ingredients in a bowl.,a dog trots through the grass.,2.864707217272384,1171
Matt Smith quits BBC‚Äôs Doctor Who,A man in a white shirt and black pants is smiling.,4.36880302569514,1193
A tiger is walking around his cage.,"The difference is huge, as not all non-physical things exist in minds.",3.692680314453756,616
Mohamed Morsi sworn in as Eygptian president,Two dogs play in the snow.,0.043094035160085,278
A man is erasing a chalk board.,"In my experience, fresh garlic is great for when you want texture, or to slow down the flavour infusion.",3.386969482985276,811
"As I wrote above, it's hard to rate this wall.",two girls walking in the street,2.601340179559309,423
China-EU 2020 Strategic Agenda for Cooperation released at 16th China-EU Summit,The people are entering the plane.,2.683458479135632,897
Clashes erupt as Islamists push back in Egypt,A hockey player during a game.,4.422545538207724,863
"Boy, 14, arrested for sex attacks around a university campus",a black and white dog walking through the grass with a long stick in his mouth.,0.578346759069541,813
A little blonde girl is standing in front of a water fountain.,US decries Pakistan doctor's fate,2.547582115228688,264
UN Chemical Weapons Experts to Visit Syria,Mohamed Morsi sworn in as Egypt's President,1.845232549922443,1258
Senate confirms Janet Yellen as chair of US Federal Reserve,Bolivia's Morales says he would grant asylum to Snowden if asked,4.405553015963007,1143
"Since this is a relatively new problem for behavioral researchers, I don't know that there is a common consensus.",The girl is standing as the other girl with glasses works on her hand painting.,2.016747312148113,1236
"The user needs to evaluate for his/herself the cost/benefit of an ""obvious"" efficiency tool, such as macros.",A yellow dog is playing in the snow.,4.149953272706599,368
A dog walks along a beach with breaking waves.,Cars trapped in tunnel collapse outside Tokyo,0.362931208655947,247
"As others have mentioned, the iRobot Roomba is an excellent example of a household robot which does meaningful work.",Black pepper and white pepper are differing preparations of the fruit of the Piper nigrum plant.,4.176779337763663,1337
A woman is laying down on the floor and holding a baby up above her.,A red and white plane flying on a sunny day.,2.869199313838993,5
