sentence1,sentence2,label,idx
A guy and a girl are rock climbing with backpacks on.,"The technology-laced Nasdaq Composite Index was down 25.36 points, or 1.53 percent, at 1,628.26.",1.782385329890032,684
"Bulger's brother is now on the agency's ''10 Most Wanted'' list, sought in connection with 21 murders.",The legal reasons why public employees can unionize have been elsewhere described.,3.359057454861906,580
The woman is holding the hands of the man.,A band is playing onstage.,2.020021441326968,1432
My opinion is to wait for the child to ask for it.,US drone strike kills four in NWA: officials,2.787005132080279,599
"Marc Garber, Whitley's attorney, had a different view.",Here is an interesting article on wikipedia to give overview of pressure related injuries.,4.107649622379314,1097
A young child is riding a horse.,France Telecom shares dropped 3.6 percent while Orange surged 13 percent.,3.812119583829847,584
"Yes, dew (wetness in the environment) factor can change the direction of a match.",A person folds a piece of paper.,4.311947205025423,1346
Looks like you've rediscovered Jaspers's concept of the Axial Age.,A man is watching three asian kids dance.,0.175294881341795,580
"Shares in BA were down 1.5 percent at 168 pence by 1420 GMT, off a low of 164p, in a slightly stronger overall London market.",Buy a 3 panel screen and use it to separate the work area from the sleeping area.,2.347739139095887,379
Ukrainian President Leonid Kuchma today cut short a visit to Latin America as a bitter border wrangle between Ukraine and Russia deteriorates further.,"In my experience, when the final production will be in sRGB, use that color profile from start to finish.",0.944211125473603,682
"This post refers to research in the STEM fields, and may not be applicable to other research topics.",A red and brown bird is perched on branches.,3.733994929197702,89
A kitchen with wood cabinets and dining table.,The beaver is being petted.,2.657978617888095,757
"I think that for an understanding Wittgenstein's ""solution"", you must take in account the original (historical) context.",I would definitely go for a slightly slower first half.,1.893691180047442,1387
"In standard English, I think ""don't got"" has the same register as ""ain't"".",People riding horses in a fenced area.,2.146564753535935,610
All the same methods of analysis that are used with spoken languages apply successfully to signed languages.,Ukrainian officials barred from Canada as protests continue,4.200679151877824,1152
A man and woman blow bubbles.,"Breed Zebra Danios are extremely hardy fish, they are almost difficult to kill.",1.599470162692828,108
A man has his skis ready for the field to get iced out,Bombings kill 19 people in Iraq,1.584548841739493,54
"If non-human animals do have intelligence too, why is their intelligence not as advanced as humans?",A lion tries to climb over a wall.,4.611255459520953,1488
The boy in the green jersey plays goalie on the soccer team.,An older child is playing with a doll while gazing out the window.,3.19778080735527,911
Afghan legislators approve new election law,A man is playing an instrument.,0.1625619886807,293
A man is cutting up a potato.,Scott Dixon eventually made winning the Honda Indy 225 look easy Sunday at Pikes Peak International Raceway.,2.206855693824047,420
Putin hailed Saudi Arabia as ``one of the most important Muslim nations.,High court checks President's recess appointment power,3.310584352055735,39
"You can write the book in any way you choose, as long as it works for you.",A naked little girl being thrown into the air.,2.646291757599882,35
The young adult are cold,"Another migrant boat capsizes off Italy, 27 dead",1.819994785300011,503
Neither Iowa State athletic director Bruce Van De Velde nor Morgan could be reached for comment.,"Russia, China veto U.N. draft backing Arab plan for Syria (Reuters)",3.482823520616209,550
U.S. fast-food workers plan nationwide strikes over minimum wage,"There are 2 problems with the viewpoint you presented in the question, which explain the seeming contradiction.",0.398756995278746,1277
The academic year does start around September in the USA and I think most European countries.,"Manmohan in Tehran, asks NAM to take a stand on Syria",3.795226477566162,788
"The blue-chip Dow Jones industrial average .DJI climbed 164 points, or 1.91 percent, to 8,765.38, brushing its highest levels since mid-January.",A man in a tux on a white horse.,2.487253311847409,600
A man with glasses and two plastic bottles in the foreground.,A girl poses with her head upside down.,4.834343793431048,761
The carriage is drawn by a horse.,Chinese president arrives in Argentina for state visit,1.394332415097136,448
"A woman at the dining table with wine, beer, and lemons.",This page list all the big Christmas markets in Switzerland.,0.561389479419554,431
Two women posing with a baby.,A crowd of people at an outdoor event,2.736865874527163,22
Turkish police mass near Istanbul park protest area,A woman is playing a guitar.,2.310048603320473,455
A cat is playing with a watermelon on a floor.,Authorities performed an autopsy Thursday on one of three bodies recovered from beneath a layer of freshly poured concrete in the basement of a northwest Indiana home.,4.619597250647426,1468
A blonde woman looks for medical supplies for work in a suitcase.,"Yesterday, the Concorde seemed to launch itself straight out of the rising sun.",1.707831513610425,1488
Suspicious object found in Tel Aviv not explosive device,A brown dog and two black dogs in an overgrown grassy field.,2.991431701578942,339
"Yes, it's true that the apparent size of the Moon is 30 arcmin.",Egypt prepares to bury Coptic Pope Shenuda III,0.270816145106713,1094
A woman is removing skin from some meat.,Living room with tan furniture and flat screen television.,3.263010961850227,1439
"Obama, Hollande Hail Transformed US-French Relationship","Jail is a municipal level, prison is on a state/federal/provincial/territory level.",1.350597255126399,341
"The woman felt threatened and went to the magistrate's office, police said.","Selenski used the mattress to scale a 10-foot razor wire, Fischi said.",1.06946334102346,578
A man on a motorcycle performing a wheelie.,I'm considering spending the $48 per month on the GTD (Getting things done) system advertised by David Allen.,1.119103380377735,1260
"There is nothing wrong with the phrase ""simple sample service"".",Two eagles are perched on a branch.,1.753113780811377,905
"Calvin Hollins Jr.'s attorney, Thomas Royce, has repeatedly said his client had no link with the company that owned and operated E2.","A greek-speaking slave (δούλος, doulos) I think would call his master κύριος (translit: kurios; lord, master, sir; vocative form: κύριε).",0.489053038333449,656
Chinese shares close higher on Tuesday,a dog trots through the grass.,0.458243523263081,203
A man is slicing an onion.,6.9-magnitude quake strikes off Russia's Kuril Islands,2.386245431069632,1373
The best approach is play with your cat each night in the evening before bedtime.,My motivation is that I like to look at things from their roots and go up.,3.25183585750968,626
A few points to add here: Coyotes are not know to be aggressive towards humans.,A man sitting up taking a nap on a park bench with an open umbrella protecting him from the sun.,2.705604856783653,349
