page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,YEAR
55399,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,5,"1994, January",1968
91779,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,Blue Eyes,White Hair,Female Characters,,Living Characters,5,"1986, November",2001
198686,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,5,1988,2012
62929,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,"2006, June",2013
41555,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,,,Brown Hair,Female Characters,,Living Characters,5,"2005, July",1977
182166,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,5,"2003, July",2010
114933,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,Bad Characters,,,Male Characters,,Living Characters,5,"1943, November",2005
55357,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,,Female Characters,,Living Characters,5,"1994, January",1982
26283,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,,Blue Eyes,Blue Hair,Male Characters,,Living Characters,5,"1997, June",1981
49561,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,5,"2003, July",1992
87299,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),,Good Characters,White Eyes,Blond Hair,Male Characters,,Living Characters,5,"1986, November",1957
107973,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Male Characters,,Living Characters,5,"1984, April",2000
150186,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,,White Hair,Female Characters,,Living Characters,5,"1986, November",1974
183976,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,5,"2004, November",2010
27376,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,5,"1959, May",2001
75272,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),,Good Characters,Blue Eyes,Blond Hair,,,Deceased Characters,5,"1993, July",2013
2063,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,5,"2006, April",2013
26692,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,5,"1996, September",1955
53879,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,"2006, June",1998
94901,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,5,"2003, November",1989
9617,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,Blond Hair,Male Characters,,Living Characters,5,"1986, November",1992
44085,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,5,"2006, April",2013
39747,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),,,Black Eyes,Black Hair,Male Characters,,Living Characters,5,"2002, February",1985
2569,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,5,,1986
354094,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Red Hair,Female Characters,,Living Characters,5,"2003, August",1973
55019,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,5,"1987, July",2005
16186,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,5,"1943, November",1998
204710,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),,Good Characters,Blue Eyes,,Female Characters,,Deceased Characters,5,"1993, July",2010
404010,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,,,Female Characters,,Living Characters,5,"2003, August",1954
4359,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,5,"2003, August",2007
1380,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,,,Red Hair,Female Characters,,Living Characters,5,"1994, February",1996
135848,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,5,"2003, November",1970
42765,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),,Good Characters,Blue Eyes,,Male Characters,,Living Characters,5,"1976, March",1987
304435,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,5,"2006, June",1985
66993,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,,,Brown Hair,Male Characters,,Living Characters,5,"2006, June",1979
302564,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),,Bad Characters,Brown Eyes,,Male Characters,,Living Characters,5,"1989, January",1993
59616,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),,Good Characters,,Blond Hair,Male Characters,,Living Characters,5,,1985
19112,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,5,1988,2000
43763,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,5,"2004, November",1966
15281,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,5,"2003, August",1997
123712,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),,Bad Characters,,,Female Characters,,Deceased Characters,5,"1985, March",2013
275390,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,Neutral Characters,,Red Hair,Female Characters,,Living Characters,5,"2008, November",1985
1630,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,5,"1984, June",
189411,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),,Bad Characters,,Red Hair,Female Characters,,Living Characters,5,"1994, February",1982
45670,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,"1983, September",1990
84605,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,5,"1994, January",2013
61148,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,5,"1964, March",1975
15171,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,5,1989,1996
71419,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,"1983, September",2013
2178,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,5,"2004, November",1972
147711,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,5,"1984, April",1990
8291,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),,Good Characters,Blue Eyes,,Male Characters,,Living Characters,5,"1976, March",1982
122651,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,"2006, June",2009
191957,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,5,1988,2009
15963,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,5,"2008, November",1979
15773,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),,Good Characters,Blue Eyes,,Male Characters,,Living Characters,5,"2009, May",1995
256477,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,5,"1987, February",1979
19518,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,5,"1987, February",1990
27158,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,,,Brown Hair,Male Characters,,Living Characters,5,"1943, November",2013
25352,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,5,"1997, June",1985
34470,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Deceased Characters,5,"1993, July",2012
44049,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),,Bad Characters,Blue Eyes,White Hair,Female Characters,,Living Characters,5,"1997, November",1975
21188,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Red Hair,Female Characters,,Living Characters,5,"2003, August",2013
106624,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,Brown Eyes,,Male Characters,,Living Characters,5,"1989, January",1961
404010,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,5,"1987, July",2013
24568,Io (New Earth),\/wiki\/Io_(New_Earth),,Good Characters,,Brown Hair,Female Characters,,Living Characters,5,"2003, November",1991
50215,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),,,,Blond Hair,Male Characters,,Living Characters,5,"2009, May",1985
121573,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Deceased Characters,5,"1985, March",1965
23668,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),,Good Characters,,Blond Hair,Male Characters,,Living Characters,5,"2009, May",1990
59687,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),,Bad Characters,,,Male Characters,,Living Characters,5,"1984, April",2012
56081,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,,White Hair,Female Characters,,Living Characters,5,"1997, November",1993
240338,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,5,"2004, November",1970
17138,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,5,"2006, June",1986
95921,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,,Blue Hair,Male Characters,,Living Characters,5,"1997, June",1975
247185,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),,Good Characters,,Red Hair,Female Characters,,Living Characters,5,"2003, August",1981
4941,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,Blond Hair,Male Characters,,Living Characters,5,"1986, November",1992
152372,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),,Good Characters,Brown Eyes,,Female Characters,,Living Characters,5,"2003, August",1961
39607,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,5,"1985, March",1993
233483,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,5,"1996, September",2000
322882,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,"2009, February",1976
68448,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,,White Hair,Female Characters,,Living Characters,5,"1986, November",1984
50889,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,,,Female Characters,,Living Characters,5,"1992, March",1975
114176,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,5,1989,1992
277268,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,5,1989,1971
1380,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),,Good Characters,Blue Eyes,White Hair,Female Characters,,Living Characters,5,"1986, November",1944
154979,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,5,"1984, April",1983
109245,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,5,"2008, November",1994
14039,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,5,"2006, April",1980
54882,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,5,"1996, September",1991
84274,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),,Good Characters,Brown Eyes,Red Hair,Female Characters,,Living Characters,5,"2003, August",1981
61741,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,5,"2003, November",2002
1535,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),,Good Characters,Blue Eyes,,Male Characters,,Living Characters,5,"1984, June",1971
128529,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,"1983, September",1998
216260,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,Bad Characters,,Brown Hair,Male Characters,,Living Characters,5,"1943, November",1985
129008,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,Black Eyes,White Hair,Female Characters,,Deceased Characters,5,"1995, March",1979
4873,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,,Female Characters,,Living Characters,5,"1994, January",1967
105739,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,,,Black Hair,Male Characters,,Living Characters,5,"2006, April",1992
39600,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,5,"1996, September",1962
241519,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,Black Eyes,,Male Characters,,Living Characters,5,"1984, April",1962
227994,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Purple Hair,Male Characters,,Living Characters,5,"1976, March",1987
17282,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,5,"1984, April",1997
38836,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,"1983, September",1989
125591,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,5,"2003, July",1985
210865,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,,White Hair,Female Characters,,Deceased Characters,5,"1995, March",1985
191942,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,5,"2009, May",1986
404010,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,5,"1985, March",2008
7558,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,5,"1987, February",1982
127087,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,5,"2005, July",1987
98864,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,,,White Hair,Female Characters,,Deceased Characters,5,"1995, March",1983
23710,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,,Red Hair,Male Characters,,Living Characters,5,"1989, January",1992
304699,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,5,"2009, February",1994
