page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,YEAR
91322,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),,,,Red Hair,Female Characters,,Living Characters,6,"1994, February",2013
17705,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,6,"2006, June",1989
182197,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,6,"1976, March",2002
113339,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,6,"2009, May",1992
65902,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,6,"1986, November",1995
195818,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,6,"2005, July",1991
103567,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,6,1988,
116378,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,6,"2006, July",1971
17194,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,6,"1987, July",1975
8265,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,6,"1985, March",2003
104835,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,6,"1992, March",2006
89517,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),,Bad Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,6,"1984, April",1983
29895,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,6,"1976, March",1984
84262,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,,,,Living Characters,6,"1992, March",2007
102666,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),,Good Characters,,Red Hair,Male Characters,,Living Characters,6,"1959, May",1985
177447,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,6,"2003, August",2011
71516,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,Blue Eyes,,Female Characters,,Living Characters,6,"1986, November",2013
6231,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,6,"1985, March",2011
13143,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,6,"1976, March",1965
6438,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,6,"1986, November",1966
264190,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),,Good Characters,,Blond Hair,Female Characters,,Living Characters,6,"1994, January",1992
144150,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Living Characters,6,"1943, November",2006
159634,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Blue Hair,Male Characters,,Living Characters,6,"1997, June",
94196,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,6,"1985, March",1976
149383,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),,Good Characters,Brown Eyes,,Female Characters,,Living Characters,6,"2006, July",2011
77149,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,6,"1994, January",1998
138883,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),,Bad Characters,,,Female Characters,,Living Characters,6,"1994, February",1974
159453,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),,Bad Characters,Brown Eyes,Brown Hair,,,Living Characters,6,"1943, November",2000
269545,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,,Purple Hair,Male Characters,,Living Characters,6,"1976, March",1980
1380,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,6,"1984, June",2013
57677,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,,,,Female Characters,,Living Characters,6,"2003, July",1997
33435,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,Neutral Characters,,,Female Characters,,Living Characters,6,"2008, November",2013
16009,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,,,Male Characters,,Living Characters,6,"2002, February",1966
166918,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),,,,Brown Hair,Male Characters,,Deceased Characters,6,"1964, March",1989
43012,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,Black Eyes,,Male Characters,,Living Characters,6,"2006, April",1989
28479,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,,,Male Characters,,Living Characters,6,"1989, January",2013
48884,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,Green Eyes,Red Hair,Male Characters,,Living Characters,6,"1984, April",1973
97017,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,6,"2006, July",1975
130947,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,6,"1987, July",1985
7450,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),,Bad Characters,,White Hair,Female Characters,,Living Characters,6,"1997, November",2013
15355,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,6,"1985, March",1978
135641,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,6,"1959, May",2013
23461,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,,Blue Eyes,,Male Characters,,Living Characters,6,"1976, March",2000
69263,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,,White Hair,Female Characters,,Deceased Characters,6,"1995, March",1992
37878,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,6,"2009, May",1974
43688,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,,,Red Hair,Female Characters,,Living Characters,6,,1976
141216,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,Green Eyes,Red Hair,Male Characters,,Living Characters,6,"1984, April",2013
57600,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),,Bad Characters,Brown Eyes,,Male Characters,,Living Characters,6,"1989, January",1985
4358,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,6,"2006, July",1976
47614,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,Green Eyes,Red Hair,Female Characters,,Living Characters,6,"2006, June",2003
112638,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,,,,Male Characters,,Living Characters,6,"1983, September",1991
38074,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),,Bad Characters,,White Hair,Female Characters,,Living Characters,6,"1997, November",1989
121933,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,,Red Hair,Female Characters,,Living Characters,6,"2008, November",1987
335837,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Deceased Characters,6,"1985, March",1989
14906,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,6,"1976, March",2001
1380,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),,Good Characters,White Eyes,Blond Hair,Male Characters,,Living Characters,6,"1986, November",1983
70425,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,6,"2008, November",1998
145114,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,6,"1983, September",1996
23831,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),,Bad Characters,Brown Eyes,,Male Characters,,Deceased Characters,6,"1964, March",2013
243589,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),,Bad Characters,,,Male Characters,,Living Characters,6,"1984, April",1983
60055,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),,Bad Characters,Green Eyes,,Male Characters,,Living Characters,6,"1984, April",1993
78516,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),,Bad Characters,,Brown Hair,Female Characters,,Living Characters,6,"2005, July",2013
222715,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,6,"2009, February",1978
251848,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),,Bad Characters,Black Eyes,,Male Characters,,Living Characters,6,"1984, April",1982
178643,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,6,"1986, November",2005
194537,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,6,"2003, July",1980
15639,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,,,Living Characters,6,"1994, February",1999
1380,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),,Good Characters,,Blond Hair,Male Characters,,Living Characters,6,"2009, May",2013
95186,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Deceased Characters,6,"1985, March",1983
77811,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),,Good Characters,Brown Eyes,,Female Characters,,Living Characters,6,"2006, July",1990
10216,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,,,Female Characters,,Living Characters,6,"2008, November",1996
29028,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,6,"1997, June",1981
14891,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),,,Green Eyes,,Female Characters,,Living Characters,6,"2006, June",1979
15927,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,6,"1984, June",1995
59238,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),,Good Characters,,Red Hair,Male Characters,,Living Characters,6,"1959, May",1974
121827,Io (New Earth),\/wiki\/Io_(New_Earth),,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,6,"2003, November",1982
21991,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,Blue Eyes,,Male Characters,,Living Characters,6,"1984, June",2013
308981,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,6,"1964, March",1999
74097,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,6,"1997, June",2012
64015,Io (New Earth),\/wiki\/Io_(New_Earth),,Good Characters,,Brown Hair,Female Characters,,Living Characters,6,"2003, November",1973
107057,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,White Eyes,Blond Hair,Male Characters,,Living Characters,6,"1986, November",1983
24916,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,6,"1959, May",2000
133186,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,,Red Hair,Female Characters,,Living Characters,6,"2008, November",1990
30560,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,6,"1987, July",2000
16366,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Deceased Characters,6,"1985, March",1994
191070,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,6,"1984, April",1989
404010,John Constantine (New Earth),\/wiki\/John_Constantine_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,6,"1984, June",1996
11843,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,Brown Hair,Male Characters,,Deceased Characters,6,"1964, March",1962
107696,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,6,"2006, June",2007
184378,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,Green Eyes,,Male Characters,,Living Characters,6,"1984, April",2001
106281,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,,,,Female Characters,,Deceased Characters,6,"1995, March",1966
206661,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),,Good Characters,,,Female Characters,,Living Characters,6,"1987, February",1987
123012,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,6,"2006, July",1980
1380,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),,,,Red Hair,Female Characters,,Living Characters,6,"2008, November",1977
35531,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,Black Eyes,,Male Characters,,Living Characters,6,"2006, April",2011
188823,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,6,"1992, March",1960
1380,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),,Good Characters,,Black Hair,Male Characters,,Living Characters,6,"2006, April",1990
110755,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,6,"1994, January",1974
118722,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,6,"1994, February",1996
30180,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),,Good Characters,Black Eyes,,Male Characters,,Living Characters,6,"2002, February",1989
292499,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,6,"1994, January",1998
4377,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,,Blue Eyes,Red Hair,Female Characters,,Living Characters,6,"2008, November",1962
122284,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,6,"1983, September",1993
4652,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,6,"1985, March",1991
93942,Gerri Brauer (Dakotaverse),\/wiki\/Gerri_Brauer_(Dakotaverse),Secret Identity,Good Characters,,Blond Hair,Female Characters,,Living Characters,6,"1994, January",2001
94929,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),,Good Characters,,Brown Hair,Male Characters,,Living Characters,6,"2006, June",2012
57117,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),,Good Characters,Brown Eyes,Black Hair,Male Characters,,Living Characters,6,1988,1991
12134,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Red Hair,Male Characters,,Living Characters,6,"1959, May",1991
183088,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,6,"1987, February",1971
42419,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,6,"1985, March",1964
78388,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,,,Female Characters,,Living Characters,6,"2008, November",1997
404010,Io (New Earth),\/wiki\/Io_(New_Earth),,,Brown Eyes,,Female Characters,,Living Characters,6,"2003, November",1979
232054,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),,Good Characters,,,Female Characters,,Living Characters,6,"1992, March",1972
