sentence1,sentence2,label,idx
"A man eating an apple, sitting in public.",A girl poses with her head upside down.,3.244884842096458,1081
6.4-magnitude quake strikes off Indonesia,Salvador Dali painting snatched from New York gallery,3.823844307439621,557
Music Industry Pays Tribute to Whitney Houston,A black dog is running through the grass carrying something red in its mouth.,1.838923248521955,660
English works everywhere with people buying and selling things and in the hospitality and tourism busniness.,A man with a cap and jacket walking between two large bottles.,3.988580477343061,1238
Joining Stern and McEntee on stage was International Union of Painters and Allied Trades President James Williams.,A man is slicing a vegetable.,3.695321170546831,719
I don't think that positivism is a position of mostly leftist philosophers.,The man is very skilled.,4.360317990902613,239
"A long-haired man with a hat standing between two large, half-empty Coke bottles.","In addition to @Pearsonartphoto's answer, you can use flash (either the built-in or better yet, an extarnal) to freeze the motion.",2.858274881213606,274
"Rotate through square, lunges and calf raises doing each until you feel a little burn.",Two women are slicing some lemons.,2.884125535455814,901
A woman is mixing eggs in the bowl.,A band is playing onstage.,4.745648463437176,1290
A man is feeding a mouse to a snake.,The International Union of Painters and Allied Trades endorsed Mr Dean several weeks ago.,3.361949777344715,919
Living room or den with large screen television.,IAF strikes Gaza terror cell; 1 dead,1.155741517529735,244
A man is playing a guitar and singing on a stage.,I'd say you need to distract yourself from the bigger picture.,3.556421392107312,739
Global progress seen in ending death penalty,Protesters Clash with Police in Brazil,2.863884531975504,544
A group of people stand in the sand looking out at the water.,"While the 'first-past-the-post system favours two parties, it certainly doesn't guarantee the marginalization of third parties.",4.65642032848953,885
A backpack standing beside a train.,Two dogs are playing in the grass.,3.552809895339147,758
A woman is brushing her feet.,Four months later it signed a joint marketing agreement with Hewlett-Packard Co.,0.171295871164667,203
A little boy is vacuuming the floor.,A girl is bungee jumping.,1.814975537987822,968
A small red and gray bird perched amongst the bare branches of a tree.,A yellow and orange bird hold on to the side of a cage.,1.922644418237514,922
A woman equestrian riding a horse.,A man talking with two water bottles sitting in front of him.,4.119789690077795,174
"Yes, your sentence will be clearer if you write the actual word instead of the slash.",Two people walking along the beach at sunset towarn a group of people.,0.960933793090603,1038
"Since you're being kind of vague here, I can only give you a vague answer.","The exact timeline hasn't been listed yet, but there are a few assumptions we can make.",2.680891006889337,784
Preserving grammaticality and preserving meaning of the sentence are two different things.,Sequence a only in writing (sometimes you have to go back and revise) option the not writer has is.,0.707129805869993,1271
The Embraer jets are scheduled to be delivered by September 2006.,A chef prepared a meal.,3.176887814570365,1057
To stick with the traditional pomodoro technique this is considered an interruption.,"Nylon, among other synthetics, is an ideal material for clothing for most outdoor pursuits for several reasons.",0.647428539429914,1416
A tiger club is playing with a ball.,"3 killed, 138 injured in Boston blasts: media",3.895177063042321,867
Neither Iowa State athletic director Bruce Van De Velde nor Morgan could be reached for comment.,Wrap well in plastic (individually) and then put in a freezer bag.,1.851424140087216,1004
Red double decker bus driving down a street.,The company claimed it is the largest sale of Xserves by an Apple retailer.,1.109845400549476,1112
I've never adjusted the length of time based on number of eggs.,I started to dig into this because you caught my curiosity itch with the question...,1.957862296363455,479
"In standard English, I think ""don't got"" has the same register as ""ain't"".",A woman and dog are walking together.,4.604866722738498,1189
Board Chancellor Robert Bennett declined to comment on personnel matters Tuesday.,"Stars are rotating, but that's not the cause for their stability.",3.876337704560809,516
Blue couch and twin bed in a living room.,The puppy tried to get out of the tub.,0.61397001477412,373
The lady cracked an egg into a bowl.,Calif. man pleads not guilty in terrorism case,1.10660013689139,1138
A man is playing a guitar and singing on a stage.,a dog trots through the grass.,3.331113338098082,1354
"A tent may give you slightly more protection than sleeping out in the open, but not much.",A dog jumps off the stairs.,2.285185359954645,769
Executive recruiters say that finding a seasoned chief merchandising officer will perhaps be the trickiest of all hires because there is such a dearth of good ones.,A doctor prescribes a medicine.,2.050580681125779,934
Germans account for more than 40 percent of foreign visitors coming to Italy.,I suspect the phrase originated in the habit of drawing the internet as a cloud shape on network diagrams.,3.561003498770148,214
I know of no firm evidence indicating that baby talk is either helpful or detrimental in language development.,A grey dog standing in a grassy field.,0.563195197143609,150
"It does sound like your cat is upset about something, and trying to communicate it to you.","The service will launch later this summer with 800 locations, and Sprint plans 2,100 locations by the end of the year.",3.22340820040553,432
"The broad Standard & Poor's 500 Index <.SPX> was up 8.79 points, or 0.96 percent, at 929.06.",A doctor prescribes a medicine.,0.588981285847586,453
Two cats are close together inside and black and white furry enclosure.,Low reps with high weights don't add mass because the duration of the exercise is kept short.,3.761190029022579,1178
A jockey riding a horse in a pen.,"The helicopter was owned by Las Vegas-based Sundance Helicopters Inc., according to the sheriff's office.",4.864778297078849,508
I disagree that the moniker “most extensive” should be applied to Dorothy Jones Heydt’s language.,"If I had to pick, Linhof would be my choice.",3.513387254554644,1072
A man jumping his dirt bike.,Large cruise ship floating on the water.,0.008074186474292,424
"Breed Zebra Danios are extremely hardy fish, they are almost difficult to kill.",Two brown dogs are playing with each other in the snow.,2.842783836088043,1446
"Nationally, the federal Centers for Disease Control and Prevention recorded 4,156 cases of West Nile, including 284 deaths.",Activists: Syrian troops kill dozens near Damascus,0.989839314033553,556
Business Week's online edition reported on Friday that WorldCom and the SEC could announce a settlement as early as Monday.,"Halliburton shares fell 54 cents, or 2.4 percent, to $21.76 a share in midday New York Stock Exchange trade.",1.02427024721481,195
A person is whisking eggs in a bowl.,Two teenagers arrested after string of sex attacks on Manchester University campus,4.601118426301744,712
