Date,Extent
2003-01-23,3.958
2003-01-24,9.385
2003-01-26,15.848
2003-01-26,13.839
2003-01-28,13.043
2003-01-29,13.464
2003-01-29,14.027
2003-01-30,13.743
2003-01-31,15.286
2003-02-01,12.626
2003-02-03,15.571
2003-02-04,9.097
2003-02-04,6.024
2003-02-05,9.304
2003-02-05,10.332
2003-02-06,13.144
2003-02-07,14.475
2003-02-07,8.951
2003-02-07,4.131
2003-02-08,12.205
2003-02-08,15.521
2003-02-09,4.212
2003-02-10,4.211
2003-02-12,14.718
2003-02-13,4.72
2003-02-14,7.987
2003-02-14,8.514
2003-02-16,7.061
2003-02-20,4.091
2003-02-21,8.449
2003-02-22,3.528
2003-02-24,10.911
2003-02-25,5.947
2003-02-25,8.519
2003-02-25,5.262
2003-02-27,8.854
2003-03-01,3.951
2003-03-03,3.42
2003-03-04,15.899
2003-03-06,15.916
2003-03-07,14.982
2003-03-07,7.108
2003-03-09,13.455
2003-03-10,9.942
2003-03-11,14.935
2003-03-11,15.516
2003-03-11,4.691
2003-03-12,5.361
2003-03-14,3.523
2003-03-15,10.725
2003-03-15,16.061
2003-03-16,9.463
2003-03-16,5.86
2003-03-17,4.521
2003-03-18,14.064
2003-03-18,10.247
2003-03-20,12.495
2003-03-20,6.393
2003-03-21,9.478
2003-03-21,11.04
2003-03-23,13.513
2003-03-24,7.853
2003-03-25,4.492
2003-03-26,11.132
2003-03-27,6.55
2003-03-27,3.666
2003-03-28,6.547
2003-03-29,11.646
2003-03-31,13.33
2003-03-31,5.841
2003-03-31,13.365
2003-04-02,14.637
2003-04-02,11.611
2003-04-03,11.334
2003-04-03,15.714
2003-04-03,11.139
2003-04-03,13.208
2003-04-07,13.384
2003-04-08,9.61
2003-04-09,6.766
2003-04-09,13.309
2003-04-09,11.639
2003-04-09,6.098
2003-04-10,11.103
2003-04-11,8.998
2003-04-12,14.884
2003-04-15,11.904
2003-04-19,15.113
2003-04-19,5.451
2003-04-21,14.82
2003-04-21,15.991
2003-04-22,8.516
2003-04-22,10.903
2003-04-23,8.47
2003-04-27,6.31
2003-04-27,10.909
2003-04-29,16.225
2003-04-30,8.717
2003-05-01,3.603
2003-05-01,6.794
2003-05-02,15.766
2003-05-02,15.0
2003-05-03,7.608
2003-05-03,3.682
2003-05-04,5.494
2003-05-04,9.727
2003-05-04,9.668
2003-05-06,8.64
2003-05-07,6.574
2003-05-08,10.566
2003-05-10,4.122
2003-05-11,4.917
2003-05-13,5.117
2003-05-14,13.529
2003-05-15,16.016
2003-05-16,9.09
2003-05-19,7.146
2003-05-24,9.568
2003-05-24,7.988
2003-05-28,5.812
2003-05-28,5.576
2003-05-30,8.169
2003-05-31,12.32
2003-06-01,13.54
2003-06-02,10.961
2003-06-04,9.101
2003-06-04,7.773
2003-06-05,5.137
2003-06-05,6.909
2003-06-07,4.908
2003-06-08,9.746
2003-06-09,11.656
2003-06-10,5.836
2003-06-11,11.434
2003-06-12,14.507
2003-06-13,8.603
2003-06-15,9.655
2003-06-15,7.086
2003-06-15,5.947
2003-06-15,6.018
2003-06-15,14.112
2003-06-16,9.514
2003-06-17,14.416
2003-06-18,8.596
2003-06-19,4.571
2003-06-20,8.294
2003-06-21,7.7
2003-06-22,11.549
2003-06-22,15.535
2003-06-27,6.459
2003-06-27,7.354
2003-06-28,14.934
2003-06-28,9.497
2003-06-29,8.731
2003-06-30,4.269
2003-06-30,5.449
2003-07-01,8.314
2003-07-03,9.243
2003-07-03,5.594
2003-07-06,12.181
2003-07-08,14.603
2003-07-10,12.347
2003-07-10,12.24
2003-07-11,5.939
2003-07-13,5.905
2003-07-13,9.857
2003-07-14,8.676
2003-07-15,6.73
2003-07-16,9.875
2003-07-19,8.735
2003-07-19,11.216
2003-07-19,6.469
2003-07-21,12.194
2003-07-22,6.645
2003-07-22,5.146
2003-07-22,12.769
2003-07-23,7.305
2003-07-23,13.848
2003-07-24,12.898
2003-07-28,15.896
2003-07-28,10.859
2003-07-28,10.166
2003-08-01,4.204
2003-08-02,12.837
2003-08-03,4.691
2003-08-04,4.26
2003-08-05,16.07
2003-08-05,4.065
2003-08-06,8.086
2003-08-07,15.735
2003-08-08,6.536
2003-08-09,13.988
2003-08-11,7.144
2003-08-11,10.122
2003-08-13,11.635
2003-08-13,13.343
2003-08-14,5.143
2003-08-14,10.854
2003-08-14,5.494
2003-08-16,11.345
2003-08-16,3.358
2003-08-19,16.354
2003-08-20,9.394
2003-08-27,5.459
2003-08-28,6.003
2003-08-29,12.44
2003-08-29,14.114
2003-09-01,11.848
2003-09-02,9.698
2003-09-02,4.992
2003-09-04,13.222
2003-09-06,8.978
2003-09-09,10.311
2003-09-09,11.201
2003-09-09,10.612
2003-09-09,4.517
2003-09-10,14.646
2003-09-13,8.158
2003-09-15,6.958
2003-09-15,10.819
2003-09-16,5.258
2003-09-17,12.825
2003-09-18,15.529
2003-09-18,11.084
2003-09-19,14.131
2003-09-19,9.38
2003-09-20,4.867
2003-09-21,4.524
2003-09-22,6.843
2003-09-22,12.506
2003-09-24,12.829
2003-09-25,10.645
2003-09-27,14.163
2003-09-27,7.787
2003-09-28,11.147
2003-09-29,14.862
2003-10-03,8.298
2003-10-05,14.179
2003-10-06,8.154
2003-10-07,4.232
2003-10-08,10.283
2003-10-10,12.081
2003-10-11,7.51
2003-10-12,7.597
2003-10-12,6.501
2003-10-13,6.443
2003-10-15,3.89
2003-10-15,13.63
2003-10-17,14.935
2003-10-18,13.961
2003-10-19,13.119
2003-10-20,13.15
2003-10-21,9.191
2003-10-22,7.932
2003-10-22,12.695
2003-10-24,11.049
2003-10-26,12.23
2003-10-26,7.925
2003-10-26,6.879
2003-10-27,12.373
2003-10-27,14.412
2003-10-27,10.324
2003-10-27,8.767
2003-10-28,3.903
2003-10-29,11.969
2003-10-29,15.77
2003-10-30,14.495
2003-11-01,15.537
2003-11-01,13.375
2003-11-01,16.345
2003-11-03,9.095
2003-11-04,10.76
2003-11-05,7.65
2003-11-05,9.201
2003-11-06,8.171
2003-11-06,9.875
2003-11-07,15.079
2003-11-07,9.876
2003-11-07,3.891
2003-11-10,12.416
2003-11-11,10.396
2003-11-12,12.019
2003-11-13,8.808
2003-11-13,5.752
2003-11-13,7.819
2003-11-13,15.564
2003-11-18,11.498
2003-11-18,5.905
2003-11-18,12.304
2003-11-21,13.774
2003-11-22,3.71
2003-11-22,15.111
2003-11-24,13.684
2003-11-26,14.089
2003-11-26,6.899
2003-11-26,3.801
2003-11-27,4.877
2003-11-28,15.418
2003-11-29,6.644
2003-12-01,5.472
2003-12-01,13.283
2003-12-01,7.991
2003-12-02,15.172
2003-12-03,5.208
2003-12-05,5.344
2003-12-05,12.419
2003-12-05,7.204
2003-12-06,3.801
2003-12-06,14.274
2003-12-07,4.027
2003-12-08,10.216
2003-12-08,5.96
2003-12-08,15.893
2003-12-08,14.02
2003-12-10,13.258
2003-12-10,6.96
2003-12-12,9.737
2003-12-12,4.469
2003-12-14,16.304
2003-12-14,8.174
2003-12-15,8.058
2003-12-17,16.318
2003-12-17,10.469
2003-12-20,15.58
2003-12-20,3.709
2003-12-21,12.532
2003-12-21,9.889
2003-12-21,14.602
2003-12-22,10.577
2003-12-24,12.114
2003-12-24,4.977
2003-12-24,10.981
2003-12-26,12.162
2003-12-26,8.692
2003-12-27,4.952
2003-12-27,12.571
2003-12-27,13.97
2003-12-28,13.994
2003-12-29,13.48
2003-12-29,3.976
2003-12-31,12.858
2004-01-03,15.275
2004-01-04,7.786
2004-01-04,10.133
2004-01-07,3.395
2004-01-08,12.783
2004-01-09,8.022
2004-01-09,16.197
2004-01-12,10.735
2004-01-14,11.522
2004-01-14,13.897
2004-01-15,6.628
2004-01-16,8.056
2004-01-16,6.796
2004-01-16,6.969
2004-01-17,12.655
2004-01-18,3.544
2004-01-19,13.659
2004-01-19,15.679
2004-01-20,16.411
2004-01-20,15.524
2004-01-21,13.169
2004-01-21,13.088
2004-01-23,8.076
2004-01-24,6.282
2004-01-25,5.831
2004-01-25,5.391
2004-01-27,13.909
2004-01-28,13.688
2004-01-29,16.292
2004-01-29,12.463
2004-01-29,3.805
2004-01-30,8.402
2004-02-01,9.502
2004-02-01,8.351
2004-02-03,14.184
2004-02-05,8.686
2004-02-06,7.072
2004-02-07,8.867
2004-02-08,16.321
2004-02-08,14.002
2004-02-08,14.718
2004-02-14,13.967
2004-02-15,5.023
2004-02-17,7.046
2004-02-18,11.795
2004-02-19,11.06
2004-02-20,9.124
2004-02-21,3.419
2004-02-22,8.347
2004-02-23,7.191
2004-02-26,16.078
2004-02-26,5.13
2004-02-28,14.47
2004-03-01,4.757
2004-03-02,3.449
2004-03-03,10.827
2004-03-03,5.753
2004-03-05,5.046
2004-03-06,13.536
2004-03-07,15.464
2004-03-07,15.788
2004-03-09,15.109
2004-03-10,14.271
2004-03-11,7.287
2004-03-11,13.802
2004-03-13,7.401
2004-03-14,13.106
2004-03-15,13.409
2004-03-16,7.245
2004-03-16,10.992
2004-03-16,13.102
2004-03-17,5.62
2004-03-18,10.642
2004-03-19,15.882
2004-03-19,16.361
2004-03-19,14.123
2004-03-20,3.748
2004-03-20,4.639
2004-03-23,8.083
2004-03-23,16.285
2004-03-23,4.778
2004-03-26,7.868
2004-03-27,8.045
2004-03-27,14.419
2004-03-27,11.277
2004-03-28,6.512
2004-03-28,4.662
2004-03-29,9.589
2004-03-31,5.426
2004-04-01,10.056
2004-04-01,16.287
2004-04-02,11.007
2004-04-04,9.661
2004-04-05,9.476
2004-04-05,9.856
2004-04-06,8.767
2004-04-07,10.506
2004-04-09,6.237
2004-04-11,9.083
2004-04-11,13.268
2004-04-12,16.132
2004-04-12,12.421
2004-04-13,4.129
2004-04-16,14.468
2004-04-17,15.97
2004-04-17,11.618
2004-04-17,5.378
2004-04-18,10.66
2004-04-18,15.6
2004-04-22,14.82
2004-04-24,16.287
2004-04-24,13.838
2004-04-25,6.381
2004-04-25,15.414
2004-04-26,16.08
2004-04-28,5.428
2004-04-28,8.776
2004-04-29,11.34
2004-05-01,10.971
2004-05-03,14.751
2004-05-05,11.256
2004-05-05,12.447
2004-05-05,9.874
2004-05-06,10.888
2004-05-06,4.585
2004-05-07,13.999
2004-05-07,8.573
2004-05-07,10.06
2004-05-11,11.023
2004-05-13,7.59
2004-05-13,5.648
2004-05-13,11.864
2004-05-14,14.883
2004-05-14,15.24
2004-05-17,5.38
2004-05-17,12.934
2004-05-17,13.715
2004-05-19,3.382
2004-05-20,4.478
2004-05-23,7.781
2004-05-24,9.107
2004-05-26,6.695
2004-05-26,5.882
2004-05-26,14.947
2004-05-30,13.136
2004-05-30,13.403
2004-05-31,12.111
2004-05-31,7.113
2004-06-03,13.754
2004-06-04,3.789
2004-06-04,13.175
2004-06-05,13.06
2004-06-06,4.697
2004-06-08,7.603
2004-06-08,8.978
2004-06-09,4.493
2004-06-10,3.605
2004-06-10,15.758
2004-06-11,10.408
2004-06-12,13.308
2004-06-13,13.422
2004-06-13,14.364
2004-06-14,8.971
2004-06-15,14.54
2004-06-17,13.141
2004-06-19,11.001
2004-06-19,7.782
2004-06-20,3.382
2004-06-20,14.296
2004-06-21,12.416
2004-06-22,15.012
2004-06-23,10.291
2004-06-24,11.575
2004-06-25,15.279
2004-06-26,13.19
2004-06-28,13.384
2004-06-28,8.376
2004-07-02,15.367
2004-07-02,14.622
2004-07-03,6.643
2004-07-04,3.572
2004-07-06,3.53
2004-07-07,6.726
2004-07-08,6.938
2004-07-09,4.216
2004-07-09,6.164
2004-07-09,4.643
2004-07-14,15.781
2004-07-15,15.901
2004-07-15,10.615
2004-07-15,4.939
2004-07-16,7.134
2004-07-17,12.14
2004-07-19,9.133
2004-07-19,8.326
2004-07-20,14.08
2004-07-21,15.941
2004-07-21,13.173
2004-07-22,10.384
2004-07-22,12.906
2004-07-22,11.33
2004-07-27,10.613
2004-07-28,8.562
2004-07-30,16.059
2004-07-30,3.419
2004-07-30,3.5
2004-07-31,4.886
2004-07-31,10.946
2004-08-01,15.424
2004-08-01,16.315
2004-08-02,6.171
2004-08-02,6.158
2004-08-05,6.172
2004-08-05,13.114
2004-08-06,12.876
2004-08-07,13.975
2004-08-08,7.554
2004-08-11,13.897
2004-08-12,9.172
2004-08-13,11.347
2004-08-13,9.727
2004-08-13,7.795
2004-08-15,11.528
2004-08-16,9.644
2004-08-16,9.102
2004-08-19,10.619
2004-08-21,8.802
2004-08-26,5.114
2004-08-27,12.712
2004-08-28,8.676
2004-08-28,10.536
2004-08-29,11.101
2004-08-29,8.523
2004-08-31,6.311
2004-08-31,10.767
2004-09-01,5.064
2004-09-02,10.359
2004-09-04,10.958
2004-09-06,9.436
2004-09-06,8.582
2004-09-08,10.94
2004-09-10,9.595
2004-09-11,10.684
2004-09-11,6.8
2004-09-12,5.285
2004-09-12,11.508
2004-09-12,12.927
2004-09-13,14.942
2004-09-14,9.252
2004-09-16,13.744
2004-09-18,11.787
2004-09-19,15.138
2004-09-19,15.621
2004-09-21,15.196
2004-09-21,15.257
2004-09-21,13.557
2004-09-22,7.859
2004-09-22,15.698
2004-09-23,10.578
2004-09-23,16.123
2004-09-23,7.758
2004-09-23,5.582
2004-09-24,3.748
2004-09-24,7.681
2004-09-24,9.353
2004-09-25,10.462
2004-10-01,12.594
2004-10-01,15.979
2004-10-03,4.796
2004-10-03,15.317
2004-10-03,6.932
2004-10-04,4.924
2004-10-06,13.469
2004-10-06,12.657
2004-10-07,7.091
2004-10-08,4.075
2004-10-08,15.292
2004-10-08,7.856
2004-10-09,10.245
2004-10-11,14.33
2004-10-12,13.945
2004-10-13,5.226
2004-10-14,3.863
2004-10-15,11.542
2004-10-15,3.888
2004-10-15,11.998
2004-10-15,14.821
2004-10-15,15.884
2004-10-16,4.722
2004-10-16,8.962
2004-10-16,13.703
2004-10-17,15.563
2004-10-18,6.594
2004-10-19,10.239
2004-10-21,14.526
2004-10-21,14.44
2004-10-22,8.845
2004-10-23,7.196
2004-10-23,15.924
2004-10-23,7.808
2004-10-23,4.693
2004-10-24,6.884
2004-10-24,8.699
2004-10-26,4.077
2004-10-27,5.429
2004-10-27,14.638
2004-10-29,9.7
2004-10-31,8.002
2004-11-01,5.533
2004-11-01,8.597
2004-11-01,7.545
2004-11-02,5.504
2004-11-02,7.697
2004-11-02,5.148
2004-11-02,3.513
2004-11-03,15.45
2004-11-04,12.934
2004-11-05,8.814
2004-11-05,9.349
2004-11-06,4.95
2004-11-06,7.051
2004-11-07,6.675
2004-11-09,10.495
2004-11-10,15.485
2004-11-12,3.965
2004-11-13,11.624
2004-11-14,5.664
2004-11-17,6.909
2004-11-20,8.31
2004-11-22,6.509
2004-11-25,8.498
2004-11-25,5.133
2004-11-26,9.108
2004-11-26,15.669
2004-11-26,16.163
2004-11-27,5.477
2004-11-27,9.475
2004-11-29,15.403
2004-11-29,14.677
2004-11-30,14.805
2004-12-03,14.866
2004-12-04,4.69
2004-12-05,8.897
2004-12-06,9.046
2004-12-06,5.162
2004-12-06,14.512
2004-12-08,11.643
2004-12-10,3.417
2004-12-13,9.672
2004-12-13,9.046
2004-12-14,15.425
2004-12-14,5.704
2004-12-14,9.374
2004-12-14,5.354
2004-12-15,7.925
2004-12-15,13.84
2004-12-18,10.626
2004-12-19,7.965
2004-12-20,14.427
2004-12-21,12.337
2004-12-25,8.145
2004-12-27,14.419
2004-12-27,4.312
2004-12-30,9.84
2004-12-31,11.56
2004-12-31,3.821
2004-12-31,9.472
2004-12-31,16.272
2005-01-01,6.531
2005-01-01,10.574
2005-01-01,6.585
2005-01-02,13.844
2005-01-04,10.794
2005-01-07,9.482
2005-01-09,12.023
2005-01-15,14.669
2005-01-15,13.68
2005-01-16,4.177
2005-01-16,6.019
2005-01-18,8.924
2005-01-18,11.509
2005-01-19,12.147
2005-01-19,7.656
2005-01-21,8.062
2005-01-23,6.072
2005-01-23,11.909
2005-01-26,16.311
2005-01-28,5.354
2005-01-28,15.239
2005-01-30,7.72
2005-01-30,6.554
2005-01-30,12.669
2005-02-08,7.44
2005-02-09,5.969
2005-02-09,3.395
2005-02-11,4.487
2005-02-13,8.841
2005-02-13,15.157
2005-02-14,12.444
2005-02-14,13.796
2005-02-14,8.788
2005-02-14,4.982
2005-02-16,3.589
2005-02-16,4.991
2005-02-17,5.211
2005-02-18,4.925
2005-02-19,10.69
2005-02-19,15.14
2005-02-20,6.459
2005-02-20,11.831
2005-02-20,5.11
2005-02-20,7.557
2005-02-21,4.241
2005-02-24,8.738
2005-02-24,6.328
2005-02-25,8.149
2005-02-26,16.294
2005-02-27,15.276
2005-02-28,7.906
2005-03-01,9.056
2005-03-02,6.001
2005-03-02,4.692
2005-03-04,8.313
2005-03-05,12.07
2005-03-06,5.955
2005-03-07,13.915
2005-03-07,16.141
2005-03-08,10.608
2005-03-09,4.032
2005-03-09,10.121
2005-03-10,15.213
2005-03-11,13.031
2005-03-11,9.429
2005-03-14,5.023
2005-03-14,5.572
2005-03-14,6.056
2005-03-16,4.702
2005-03-20,6.624
2005-03-22,15.563
2005-03-23,6.839
2005-03-26,13.699
2005-03-27,14.894
2005-03-29,11.611
2005-03-29,9.941
2005-03-30,4.795
2005-03-31,3.894
2005-04-01,12.394
2005-04-02,8.819
2005-04-02,14.227
2005-04-02,14.352
2005-04-03,16.088
2005-04-04,5.783
2005-04-04,11.586
2005-04-05,6.142
2005-04-05,14.232
2005-04-06,15.123
2005-04-06,9.497
2005-04-07,10.221
2005-04-07,15.391
2005-04-09,9.552
2005-04-09,7.402
2005-04-10,8.515
2005-04-10,15.058
2005-04-11,12.457
2005-04-11,7.175
2005-04-12,4.668
2005-04-12,5.789
2005-04-12,8.491
2005-04-17,11.764
2005-04-21,13.268
2005-04-22,9.425
2005-04-22,15.394
2005-04-22,4.002
2005-04-23,3.35
2005-04-25,10.341
2005-04-27,6.819
2005-04-30,13.713
2005-05-01,11.899
2005-05-02,4.62
2005-05-03,4.817
2005-05-05,16.298
2005-05-05,11.244
2005-05-08,4.201
2005-05-09,15.665
2005-05-09,9.784
2005-05-10,13.227
2005-05-10,15.014
2005-05-13,8.392
2005-05-14,11.472
2005-05-14,14.467
2005-05-15,15.863
2005-05-15,5.411
2005-05-15,15.475
2005-05-16,13.501
2005-05-16,5.545
2005-05-17,10.943
2005-05-18,12.941
2005-05-19,11.074
2005-05-20,4.028
2005-05-20,11.928
2005-05-22,7.22
2005-05-25,11.903
2005-05-26,4.555
2005-05-29,8.017
2005-05-30,4.397
2005-05-30,15.656
2005-06-01,8.942
2005-06-02,5.691
2005-06-04,7.704
2005-06-04,13.39
2005-06-05,5.812
2005-06-09,15.398
2005-06-10,10.436
2005-06-10,15.327
2005-06-10,13.519
2005-06-10,5.023
2005-06-12,13.401
2005-06-13,9.922
2005-06-15,15.156
2005-06-16,11.892
2005-06-17,7.895
2005-06-18,6.704
2005-06-24,16.174
2005-06-25,13.383
2005-06-25,15.25
2005-06-25,6.084
2005-06-26,15.497
2005-06-27,4.712
2005-06-27,15.898
2005-06-29,13.824
2005-06-30,5.948
2005-06-30,3.929
2005-07-03,11.465
2005-07-04,4.078
2005-07-04,5.878
2005-07-05,6.482
2005-07-06,11.561
2005-07-06,12.03
2005-07-06,7.075
2005-07-07,8.903
2005-07-07,5.381
2005-07-07,8.351
2005-07-08,13.862
2005-07-11,6.978
2005-07-12,10.789
2005-07-13,10.378
2005-07-13,8.735
2005-07-13,14.756
2005-07-13,5.776
2005-07-16,7.718
2005-07-18,9.262
2005-07-19,5.04
2005-07-19,14.881
2005-07-20,3.689
2005-07-21,8.704
2005-07-22,10.138
2005-07-23,5.439
2005-07-25,14.835
2005-07-25,14.115
2005-07-26,12.049
2005-07-27,11.933
2005-07-28,6.5
2005-07-28,11.432
2005-07-30,8.7
2005-07-30,3.608
2005-07-30,15.7
2005-08-01,13.91
2005-08-03,16.35
2005-08-04,14.292
2005-08-06,4.407
2005-08-06,7.268
2005-08-08,8.491
2005-08-13,13.665
2005-08-14,4.639
2005-08-15,15.903
2005-08-15,4.869
2005-08-16,7.535
2005-08-17,12.294
2005-08-17,10.316
2005-08-19,16.078
2005-08-19,14.944
2005-08-19,12.451
2005-08-21,14.291
2005-08-22,7.293
2005-08-22,13.187
2005-08-22,15.717
2005-08-25,8.817
2005-08-27,11.606
2005-08-28,4.646
2005-08-29,3.479
2005-08-29,6.68
2005-08-29,3.674
2005-08-30,12.989
2005-08-30,9.461
2005-08-30,4.065
2005-09-01,11.538
2005-09-03,10.619
2005-09-04,6.509
2005-09-05,11.771
2005-09-06,11.298
2005-09-09,6.148
2005-09-09,13.55
2005-09-11,7.964
2005-09-12,4.639
2005-09-13,4.717
2005-09-13,14.391
2005-09-13,13.454
2005-09-17,9.338
2005-09-21,6.577
2005-09-21,13.873
2005-09-21,7.851
2005-09-22,4.189
2005-09-24,9.207
2005-09-25,10.626
2005-09-26,12.751
2005-09-29,11.363
2005-09-29,16.313
2005-10-01,8.53
2005-10-04,3.872
2005-10-05,13.353
2005-10-09,5.923
2005-10-12,15.415
2005-10-12,11.163
2005-10-14,10.533
2005-10-14,13.101
2005-10-14,14.612
2005-10-17,12.233
2005-10-18,14.387
2005-10-18,16.026
2005-10-19,8.277
2005-10-20,12.012
2005-10-22,15.602
2005-10-25,14.635
2005-10-29,10.798
2005-10-30,11.249
2005-10-30,6.747
2005-10-30,5.031
2005-10-31,5.899
2005-11-01,10.148
2005-11-01,4.544
2005-11-02,10.888
2005-11-04,5.544
2005-11-04,13.153
2005-11-05,8.023
2005-11-06,5.27
2005-11-07,6.232
2005-11-08,3.586
2005-11-08,8.002
2005-11-09,6.544
2005-11-10,8.534
2005-11-11,16.236
2005-11-11,11.568
2005-11-12,10.961
2005-11-12,15.882
2005-11-15,8.052
2005-11-15,7.361
2005-11-16,13.538
2005-11-17,7.991
2005-11-17,5.309
2005-11-19,7.955
2005-11-21,12.059
2005-11-21,6.501
2005-11-21,4.165
2005-11-21,3.584
2005-11-22,10.107
2005-11-24,7.129
2005-11-26,9.879
2005-11-27,10.917
2005-11-27,10.557
2005-11-27,3.995
2005-11-28,16.376
2005-11-30,5.07
2005-12-01,9.393
2005-12-01,8.906
2005-12-02,14.345
2005-12-02,5.006
2005-12-03,8.985
2005-12-03,3.909
2005-12-03,9.134
2005-12-06,4.627
2005-12-06,4.747
2005-12-07,8.611
2005-12-07,16.128
2005-12-07,13.927
2005-12-08,5.091
2005-12-09,13.523
2005-12-09,8.831
2005-12-09,5.001
2005-12-12,4.792
2005-12-13,7.202
2005-12-13,9.855
2005-12-16,10.844
2005-12-16,3.813
2005-12-20,3.91
2005-12-21,8.45
2005-12-22,9.631
2005-12-22,16.284
2005-12-23,13.849
2005-12-24,4.737
2005-12-25,13.071
2005-12-25,6.285
2005-12-28,3.946
2005-12-31,10.313
2005-12-31,5.135
2005-12-31,12.035
2006-01-01,4.003
2006-01-01,3.849
2006-01-02,16.143
2006-01-04,16.028
2006-01-04,15.789
2006-01-05,13.949
2006-01-05,15.34
2006-01-06,12.487
2006-01-08,10.171
2006-01-10,11.274
2006-01-12,14.221
2006-01-13,5.974
2006-01-13,8.294
2006-01-14,9.55
2006-01-14,15.482
2006-01-15,7.169
2006-01-16,13.829
2006-01-16,13.283
2006-01-16,12.225
2006-01-18,8.002
2006-01-19,6.083
2006-01-21,13.547
2006-01-21,6.331
2006-01-22,11.652
2006-01-22,3.557
2006-01-22,8.392
2006-01-23,7.577
2006-01-24,12.721
2006-01-25,10.722
2006-01-25,16.138
2006-01-26,14.007
2006-01-27,10.459
2006-01-28,9.549
2006-01-30,15.542
2006-01-30,7.811
2006-01-31,10.635
2006-01-31,4.153
2006-01-31,7.734
2006-01-31,12.841
2006-01-31,7.561
2006-02-02,12.009
2006-02-03,6.758
2006-02-04,7.799
2006-02-05,8.968
2006-02-10,5.753
2006-02-11,14.886
2006-02-11,13.144
2006-02-12,15.182
2006-02-12,15.615
2006-02-13,5.616
2006-02-14,11.722
2006-02-17,14.224
2006-02-18,7.876
2006-02-18,3.485
2006-02-18,11.941
2006-02-19,4.392
2006-02-19,14.736
2006-02-20,5.944
2006-02-21,16.261
2006-02-21,7.104
2006-02-23,7.213
2006-03-01,13.729
2006-03-01,5.356
2006-03-02,7.21
2006-03-03,8.747
2006-03-04,8.601
2006-03-04,10.063
2006-03-05,10.88
2006-03-07,12.169
2006-03-09,13.758
2006-03-10,6.433
2006-03-12,14.232
2006-03-13,11.96
2006-03-13,12.671
2006-03-14,15.851
2006-03-14,6.464
2006-03-18,4.628
2006-03-19,8.845
2006-03-20,6.168
2006-03-21,11.728
2006-03-23,6.796
2006-03-25,11.007
2006-03-26,11.534
2006-03-26,8.384
2006-03-27,6.493
2006-03-28,8.468
2006-03-28,10.558
2006-03-31,15.36
2006-03-31,4.701
2006-03-31,4.166
2006-04-01,15.903
2006-04-05,3.806
2006-04-10,16.34
2006-04-11,5.567
2006-04-11,8.622
2006-04-13,13.75
2006-04-14,10.023
2006-04-15,13.517
2006-04-17,7.488
2006-04-18,7.95
2006-04-19,13.608
2006-04-20,6.675
2006-04-21,8.64
2006-04-23,7.706
2006-04-23,8.167
2006-04-24,3.924
2006-04-26,5.54
2006-04-27,14.808
2006-04-27,5.122
2006-04-27,11.381
2006-04-27,8.602
2006-04-29,9.681
2006-05-01,14.398
2006-05-02,14.837
2006-05-03,13.848
2006-05-04,6.292
2006-05-06,14.789
2006-05-06,6.53
2006-05-07,14.118
2006-05-08,3.676
2006-05-09,9.737
2006-05-09,15.702
2006-05-10,5.207
2006-05-12,9.129
2006-05-12,9.433
2006-05-12,10.914
2006-05-12,5.857
2006-05-15,5.662
2006-05-16,3.393
2006-05-17,6.604
2006-05-17,12.031
2006-05-17,7.056
2006-05-17,7.052
2006-05-18,6.612
2006-05-18,10.224
2006-05-20,4.437
2006-05-24,9.023
2006-05-25,5.381
2006-05-26,8.575
2006-05-27,16.263
2006-05-28,12.812
2006-05-31,5.629
2006-05-31,5.39
2006-05-31,14.006
2006-06-01,9.904
2006-06-02,9.213
2006-06-03,9.134
2006-06-03,12.267
2006-06-05,9.626
2006-06-06,5.388
2006-06-06,13.481
2006-06-07,6.512
2006-06-08,14.091
2006-06-09,15.588
2006-06-10,5.465
2006-06-11,10.817
2006-06-12,10.183
2006-06-13,11.734
2006-06-15,15.199
2006-06-15,8.616
2006-06-16,10.412
2006-06-17,15.405
2006-06-17,5.763
2006-06-19,3.511
2006-06-23,13.213
2006-06-23,15.429
2006-06-25,6.988
2006-06-25,11.239
2006-06-26,10.786
2006-06-26,15.403
2006-07-01,10.772
2006-07-06,12.505
2006-07-07,4.049
2006-07-08,8.412
2006-07-09,15.931
2006-07-09,12.889
2006-07-09,15.544
2006-07-10,8.908
2006-07-10,11.887
2006-07-11,4.56
2006-07-11,10.001
2006-07-12,11.874
2006-07-14,7.723
2006-07-14,4.913
2006-07-17,8.618
2006-07-18,14.681
2006-07-20,15.196
2006-07-20,8.476
2006-07-20,3.369
2006-07-21,15.89
2006-07-21,8.406
2006-07-23,14.809
2006-07-24,11.757
2006-07-24,11.086
2006-07-24,7.334
2006-07-25,6.174
2006-07-26,12.101
2006-07-27,6.632
2006-07-27,6.056
2006-07-29,10.833
2006-07-30,7.005
2006-07-30,12.688
2006-08-01,6.041
2006-08-02,9.306
2006-08-02,5.806
2006-08-04,6.519
2006-08-05,8.06
2006-08-05,11.843
2006-08-06,10.404
2006-08-06,14.124
2006-08-07,5.078
2006-08-09,16.365
2006-08-10,15.538
2006-08-10,8.985
2006-08-12,14.42
2006-08-12,4.095
2006-08-13,14.709
2006-08-14,9.375
2006-08-16,8.148
2006-08-16,10.948
2006-08-17,15.488
2006-08-18,9.508
2006-08-18,15.2
2006-08-18,11.089
2006-08-19,13.12
2006-08-19,8.872
