sentence1,sentence2,label,idx
The man is buttering the bread.,a dog trots through the grass.,1.717131369823075,1316
Not all negative claims can be validly reformulated into positive claims.,"Most style guides recommend against using the slash in phrases like “X and/or Y”, as well as  “this is hard/impossible to do”.",3.739271380329894,681
A girl is riding a horse.,Inclusion is the act of including and exclusion is the act of excluding.,0.689921956255479,32
"First, we must consider that ""Sphere"" is less Hard SF and more soft SF, thriller, airport novel and such.","The seizure occurred at 4am on March 18, just hours before the first American air assault.",4.332009210174251,43
A man plays a keyboard.,FAA lifts ban on U.S. flights to Israel,0.345906063524593,1470
The academic year does start around September in the USA and I think most European countries.,"I think you mean to ask, ""What is the local sidereal time of Greenwhich?"".",4.580609370281984,1293
The raven droned as is hopped along the grass.,Also at increased risk are those with suppressed immune systems due to illness or medicines.,0.503047496868015,275
Stocks dipped lower Tuesday as investors opted to cash in profits from Monday's big rally despite a trio of reports suggesting modest improvement in the economy.,"The WHO has said the Singapore case did not fit its profile of SARS and was ""not an international public health concern.""",4.552766161043033,467
Batman and Robin fly a helicopter over water.,"To start, the main drivers of economic growth are resources, technology, and institutions.",2.448731038234145,523
The rollerblades are moving.,A busy city square in an asian country.,3.461387829304701,499
I've recently bought two sit/stand Galant tables from IKEA and I'm quite happy with them.,Cats may or may not lick a person based on all kinds of things.,3.69262495250817,1353
"FBI agents arrested a former partner of Big Four accounting firm Ernst & Young ERNY.UL on criminal charges of obstructing federal investigations, U.S. officials said on Thursday.","Unlike others, I think the route is pretty well described.",1.042308678397897,1384
To no extent at all is the wars in the middle east caused by trade making the area heterogeneous.,NATO soldier killed in Afghan attack,1.955425686795931,1496
"Basically, the rule is that you must play the ball, and not the man, until someone catches the ball.",‘Nelson Mandela is recovering’,2.645205555514575,42
A man is dancing.,Two dogs are playing in the grass.,1.972941046689802,1337
Roadside bomb kills 10 Afghan civilians: police,A woman wearing a white shirt stands on the street.,4.328973984458189,444
The company said it would cut the wholesale price of most top-line CDs to $9.09 from $12.02.,"A federal appeals court ruled Tuesday that the U.S. government can withhold the names of people detained as part of the September 11 investigation, reversing a lower court decision.",3.485988711958599,885
Children looking a sheep.,Sylvester Stallone's Son Found Dead At Home,4.500484340243731,1390
A man is playing soccer.,"In traditional grammar, the word doing is a participle in all your examples.",3.369599377985703,966
Two people sitting on a large motorcycle.,A man is finely chopping a green substance.,0.841538073763917,1145
A small blond boy slides head first down a blue playground slide toward another blond youth.,"""We're in the Stanley Cup finals, and it was a little bit embarrassing the way we played in the first two games.",1.562017037170437,970
The author is one of several defense experts expected to testify.,A yellow and orange bird hold on to the side of a cage.,3.4801713745191,862
"Both of our children slept in a portable pen for at least their first year, and there were no problems.",Matt Smith quits BBC's Doctor Who,3.035036781158227,1130
Blond woman in a tunnel.,"The decision came after ""listening to our customers and associates,"" Melissa Berryhill, a spokeswoman for Wal-Mart, said.",1.325395812502494,1281
Matt Smith quits BBC‚Äôs Doctor Who,"It's a 1:1 lens, so that means that the size of the subject will be the same size on the sensor.",2.042694368937431,989
Australia cuts rates to record low,"Unlike others, I think the route is pretty well described.",2.702854894782756,679
The elephants are bathing.,A man is cutting paper.,1.914288277831758,894
China Yuan Strengthens to 6.168 against USD Monday,A skateboarder attempts to do a trick over a homemade ramp.,3.982652264853095,88
"I visited Peru in August, starting from Lima and touring for three weeks.",Obama to meet Ukrainian prime minister at White House,1.354225859067277,1287
Two boys are jumping into a pool.,A black and white dog playing in the sand.,0.352689624119384,876
"This integrates with Rational PurifyPlus and allows developers to work in supported versions of Java, Visual C# and Visual Basic .NET.",A grey dog standing in a grassy field.,1.332273073819215,1359
"Given that the amount of shedding is normal, I don't think there's anything you can do to lessen it.",A white cat laying on a sheet.,0.591985516219052,1277
A boy skateboards down the railing of some graffiti stairs,To reduce the amount of fur a cat malts over your furniture and clothes you could try a deshedder brush.,0.930801995943728,1125
Two dogs running together and one has a duck toy in its mouth.,A slow loris is biting a persons finger.,4.032208993034448,83
"3 killed, 4 injured in Los Angeles shootings",The black and brown cow is standing on the green grass.,1.026865661290028,1300
A guy and a girl are rock climbing with backpacks on.,Five birds stand on the snow.,3.430982562193076,289
"Before you want to start the study of a subject, figure out what you want to achieve.","Together, we will find creative ways to communicate the unique strengths of Kmart to the 'new America' consumer.""",0.070423694872837,227
"The broad Standard & Poor's 500 Index <.SPX> was up 8.79 points, or 0.96 percent, at 929.06.",Two cats sit on the back of a couch looking out the window.,4.955044074597078,713
The blaze then spread to several surrounding structures on the property and destroyed them.,CPAC 2012: Mitt Romney Struggles to Connect with Conservative Base,0.635753148886691,712
"I think that for an understanding Wittgenstein's ""solution"", you must take in account the original (historical) context.","As covered in the other answers, your only option is to see a vet in order to have surgery done.",1.549805847022885,548
China strives to avoid economic traps,"Chief Executive Mickey Robinson was fired for cause in September, the company said last month.",3.232316617822334,121
A woman and a man are amused by headphones.,A chef is slicing a shrimp.,2.669079897308683,633
"Breed Zebra Danios are extremely hardy fish, they are almost difficult to kill.",A man sitting on the floor in a room is strumming a guitar.,0.213089296090933,1079
4 dead after boat capsizes off Florida coast,A skateboarder is jumping over an obstacle in front of a white house.,2.193896984970488,384
"The commission dropped charges that Patton improperly appointed Conner to the Kentucky Lottery Board and that he improperly appointed Conner's then-husband, Seth, to the Agriculture Development Board.",Egyptians wait for key presidential vote results,1.269657272185626,788
A woman and a man are amused by headphones.,A man is cleaning a cd.,0.880592941605879,1061
1 person killed in sectarian clashes in Lebanon,The couple was on the bed.,3.880156751196393,966
A red and white plane flying on a sunny day.,A man is kicking a ball.,4.86059077964989,826
