sentence1,sentence2,label,idx
"""They were tossed around like feathers,"" Gordon said.","The academy will get its own internal report next week and it will be made public, Rosa said.",3.039869738404826,447
"Two convicted killers and another inmate escaped from a state prison on a busy street Wednesday by cutting through a fence, a Corrections Department official said.",A red and white plane flying on a sunny day.,3.4905577330322,760
Three dogs are playing in the white snow.,"Just for reference, I ended up writing simple web-based lexical decision task software myself.",4.861713401381599,1286
A plane is landing.,Police believe Wilson then shot Jennie Mae Robinson once in the head before turning the gun on herself.,2.66794812871439,1223
This idea has been around since the beginning of myth and storytelling.,A man is at a farmers market.,2.538288573086925,303
Shinzo Abe Selected as Japan’s Prime Minister,Syrian ceasefire brings uneasy calm,0.229005061489622,614
A group of people are camping out on some rocks.,"The protesters denounced the country's supreme leader, hard-liner Ayatollah Ali Khamenei.",1.396788678546014,642
The couple is sitting near the water in lawn chairs.,A lion tries to climb over a wall.,3.398382693958126,1394
A man playing the guitar.,A man sitting up taking a nap on a park bench with an open umbrella protecting him from the sun.,2.441912353995352,648
Here is my advice based on my personal experience pumping breastmilk for twin boys for a full year.,A boy is filling a pitcher with water.,1.700500809434618,985
I'd start by reading David Allen's book: Getting Things Done.,The dogs are chasing a black cat.,4.065534459210392,1012
"When studying adult IQ, general adult norms are often used.",A man dives into a swimming pool.,4.777946103301135,292
The cook is kneading the flour.,A man is playing a trumpet.,0.177741627794412,375
A class 6 card in theory should be more than enough bandwidth for HD (1080) video for the 550D (48 MBit).,"Freight train derailment, explosion prompts evacuation",0.802275942041014,1440
To no extent at all is the wars in the middle east caused by trade making the area heterogeneous.,"The exact timeline hasn't been listed yet, but there are a few assumptions we can make.",4.049130641838525,1142
A woman is slicing a big pepper.,A woman is beating two eggs in a bowl using a wire whisk.,0.252976577309859,591
There are no post-emergents that specifically kill crabgrass without killing lawn grass.,"Last Thursday, the RIAA sent a stiff copyright warning to Penn State's department of astronomy and astrophysics.",1.60932940089931,641
School officials said Van-Vliet reported the accident using the bus’ radio.,Iran says Israel lying about rockets,2.900745895995115,1078
There was girl stranded on the roof.,"With 97 percent of precincts counted tonight, 68 percent of voters opposed the tax.",2.907313036958136,528
US Supreme Court limits president's recess appointments power,A man is adding a silencer to a gun.,4.652239088110011,208
A child runs into and out of the ocean waves.,A man is climbing a rope.,2.72538260708751,1003
Security tightens for Thatcher funeral,A white dog is running through the water onto the shore.,3.094164815023291,1089
Stocks dipped lower Tuesday as investors opted to cash in profits from Monday's big rally despite a trio of reports suggesting modest improvement in the economy.,The plane is getting ready to take off.,0.515165286629958,378
A jockey riding a horse in a pen.,Two federal agencies are investigating telecommunications gear maker Lucent Technologies for possible violations of U.S. bribery laws in its operations in Saudi Arabia.,1.792669411751597,970
The reason for this is that Russian is a much more tonal language than English.,SFG meeting reviews situation in Mali,4.103776402921357,946
"Yes, but it does not stay in the same constellation.","The report shows that drugs sold in Canadian pharmacies are manufactured in facilities approved by Health Canada, which serves a similar role as the FDA for the Canadian government.",3.854734995133779,511
A man jumping rope,The dogs are chasing a black cat.,1.521046989745635,1409
The lady stirred up raw eggs in the bowl.,"Fatalities in rollover crashes accounted for 82 percent of the increase in 2002, NHTSA said.",0.991904238201374,1496
Soggy solstice: Stonehenge gets soaking,The man is sitting drinking coffee.,1.534063814117225,1300
A woman is mixing eggs.,"A federal appeals court ruled Tuesday that the U.S. government can withhold the names of people detained as part of the September 11 investigation, reversing a lower court decision.",4.064010835146489,210
Sly Stallone's Sone Sage Found Dead in LA,"The quarterlies usually stay in stores for between six to eight weeks,"" Carney added.",4.41456716275199,1223
There are no post-emergents that specifically kill crabgrass without killing lawn grass.,A woman is cutting raw fish.,2.052420153101128,381
It is perfectly okay to ask for the figure knowing well that the other person may not give.,The children want to swim.,2.133786701787868,1163
There is a older man near a window.,One idea that's been going around at least since the 80s is that you can distinguish between Holds and Moves.,1.056331146003158,410
A woman and a man are amused by headphones.,The couple was on the bed.,3.634723394542427,1428
So it's important to have a basic understanding before you even get on skis.,"In fact, you can remove pretty much and preserve grammaticality if you don't care about preserving meaning.",2.99000021362501,963
Shares of Coke closed New York Stock Exchange trading Thursday at $44.01.,"On Thursday, a Post article argued that a 50 basis point cut from the Fed was more likely.",2.613808094725721,1273
A little blonde girl is standing in front of a water fountain.,When using a regular taxi make sure it's with a reputable company or you agree upon the rate upfront.,0.474420047797808,489
"""I'm not going to be sponsoring it because it is not our proposal but I'm not going to be negative about it"".","Shares of M&T, which is based in Buffalo, fell 41 cents, to $91.51.",0.291697553512266,1314
I recently stumbled on a great article that talks about protein consumption for the purposes of building muscle (recovery included).,The United States is one of the five largest countries in the world by area.,4.431939985807359,733
"Annan, UN chief call on Security Council to act on Syria","There are waterproof compacts that go to 10 meters, such as some of the Olympus Tough models.",2.289570137373259,269
"At 12 months there was still a difference in function, although it was not a significant one.","A grey, black, and white cat looking at the camera.",3.544417778957225,1294
A hockey player looks intently downward.,"Just for reference, I ended up writing simple web-based lexical decision task software myself.",0.227008252588913,874
Blond woman in a tunnel.,A baby is laughing.,2.363822959314083,130
Try switching to rats; weanling rats if you need something smaller.,Would you be concerned with the mind changing if he wasn't shouting and/or misbehaving?,2.42265093364456,844
