player_name,player_id,season,poss,mp,raptor_box_offense,raptor_box_defense,raptor_box_total,raptor_onoff_offense,raptor_onoff_defense,raptor_onoff_total,raptor_offense,raptor_defense,raptor_total,war_total,war_reg_season,war_playoffs,predator_offense,predator_defense,predator_total,pace_impact
Terrence Ross,rosste01,2015,1011,2406,0.845774533116654,-4.020133571641491,-3.174359038524837,2.360764986346695,6.183659802992926,8.54442478933962,-3.016740900662412,-0.555055896841558,-3.57179679750397,0.089517357726114,0.761309360387633,-0.671792002661519,-1.233695593346361,2.459965964977746,1.226270371631386,-0.8325759283537
Kadeem Allen,allenka01,2022,4112,81,-7.587745215707627,0.999586199320492,-6.588159016387134,6.401784602813835,-8.476456260938107,-2.074671658124273,0.574372024743906,-1.085508843875513,-0.511136819131607,-1.205782926351363,-1.817680560859764,0.611897634508401,-4.184283300179313,-1.434973051408526,-5.619256351587839,0.034987621334201
Marreese Speights,speigma01,2021,9,1724,3.510709425158536,6.838408752138127,10.349118177296663,-0.340175476086695,0.057978491508544,-0.28219698457815,-4.289921104017863,-1.447550432416388,-5.737471536434251,7.269618237506203,7.875798384683046,-0.606180147176843,-2.082654615022137,1.326597659995243,-0.756056955026894,-0.399661495227487
Corey Brewer,breweco01,2016,3360,31,-2.714350243816841,5.573106271818933,2.858756028002092,-1.453039002881996,3.508384076720501,2.055345073838505,-1.247673460924536,-3.342031821465881,-4.589705282390417,3.999367423741962,3.972740499926502,0.02662692381546,-3.249622891197436,-1.59142457801128,-4.841047469208715,1.610419742697992
Kevin Pangos,pangoke01,2014,7907,508,2.227573107100418,-3.561014245893267,-1.333441138792849,-14.467054570974646,-8.453835156004029,-22.920889726978675,-2.845525053266194,-2.241245718733886,-5.08677077200008,1.551468951053064,0.656564036071989,0.894904914981075,-0.309091274296338,4.544961711408277,4.23587043711194,0.519096722022691
Donta Hall,halldo01,2018,1572,335,0.00284879317219,-10.075607528997923,-10.072758735825733,-7.608644420203102,0.650349839795119,-6.958294580407983,1.930144861278826,-5.834000980079656,-3.90385611880083,2.036248819029155,2.348007652162806,-0.31175883313365,3.766061268444971,-1.553884080846085,2.212177187598886,0.277696064087875
Wade Baldwin IV,baldwwa01,2022,1776,241,0.227710061681562,0.721988724421337,0.949698786102899,-6.436613989938929,-2.893457065767187,-9.330071055706117,-1.869695633790435,-0.408436780387591,-2.278132414178027,-6.219319499178174,-5.796741345280813,-0.422578153897362,-0.867556037495697,-3.365859008023966,-4.233415045519663,0.898571076561659
Andris Biedrins,biedran01,2016,1942,2561,-1.90177454080649,3.089573098273809,1.187798557467318,-0.788506330026488,-5.447793517303658,-6.236299847330146,-6.948342168517315,-2.580737733748666,-9.52907990226598,0.639189681419091,0.629411046617853,0.009778634801238,-2.999361393197458,-2.389773244031365,-5.389134637228822,-1.016489947521942
Ashton Hagans,haganas01,2015,4737,1631,0.755375186552521,0.471881316383702,1.227256502936223,-3.066577943295214,0.344695877555305,-2.721882065739909,-4.049560517703748,0.773730323580025,-3.275830194123723,4.444990528323838,5.480152191693469,-1.035161663369631,3.071168281089066,0.514308420635388,3.585476701724454,-1.235828307544807
Stephen Zimmerman,zimmest01,2020,4931,512,5.620067923233066,4.747546179476079,10.367614102709144,-2.474070314084282,-2.254731637074408,-4.728801951158689,-1.15556386364709,-2.400238992934717,-3.555802856581807,4.191137053703377,3.669025354184235,0.522111699519143,-1.92829941366932,-0.797749851619677,-2.726049265288997,-0.154691171871408
Chris Douglas-Roberts,douglch01,2015,5140,68,3.812816797880698,-2.576942945671028,1.23587385220967,-9.200706578285365,12.882208676152514,3.681502097867149,1.849290745814932,-5.337019795589697,-3.487729049774766,4.334522518083054,3.593827762090915,0.740694755992139,-3.967169556354611,-1.629123962102124,-5.596293518456735,0.691533724448872
Jacob Evans,evansja02,2021,4123,1297,-6.772764793304746,0.913595503095252,-5.859169290209493,2.885073183721987,2.70617900135777,5.591252185079756,-7.927219723141941,3.650276567147568,-4.276943155994374,2.481011063785587,2.403560929311934,0.077450134473653,-4.962809283246594,-2.101847657062902,-7.064656940309496,-1.131537460002356
Nate Wolters,woltena01,2018,674,1545,-1.821403244314416,-10.524391104796146,-12.345794349110562,6.892400895831973,5.891177316084369,12.783578211916343,-0.145162995748085,7.847905796691355,7.70274280094327,1.916077712331345,1.970454059520716,-0.054376347189371,-0.379463373837338,0.349680940388826,-0.029782433448512,-0.632538960810625
Jake Layman,laymaja01,2017,2841,1442,-1.96965517680976,0.626105226962173,-1.343549949847586,-6.468257283592946,5.246987688561069,-1.221269595031877,-5.06398080153912,1.305080025302253,-3.758900776236868,-2.807858458513653,-3.487757907562285,0.679899449048632,-1.251763812179693,-3.121683738262013,-4.373447550441706,-0.407338443527184
Cameron Reynolds,reynoca01,2021,1245,1859,-1.691556658364693,4.739367599937096,3.047810941572403,-9.474367533180475,-3.081912926344458,-12.556280459524933,-4.941934917631384,-3.258358396143421,-8.200293313774806,-2.184460073041279,-1.973461822610799,-0.21099825043048,-2.925589265142352,-0.365139820603039,-3.290729085745391,1.257242121842826
Sam Hauser,hausesa01,2016,4302,1335,-4.936813710509455,-4.744174912284629,-9.680988622794084,-1.624321792254803,8.952381833233678,7.328060040978876,3.830018479700537,-6.932437716192082,-3.102419236491545,7.876359852321491,6.454603243583111,1.421756608738381,-3.569618230511306,0.32381191022736,-3.245806320283946,0.009477064795107
Zach Randolph,randoza01,2015,814,80,2.433116829000252,-4.092440129678351,-1.659323300678099,-6.97367893409841,16.120170938239905,9.146492004141496,3.032867889831801,-8.783071212695418,-5.750203322863618,0.96424946544205,2.139802932995687,-1.175553467553637,-3.803008306095455,-2.928879872052501,-6.731888178147955,-1.031247438660367
Okaro White,whiteok01,2019,732,725,-0.49820679844596,3.500595309269428,3.002388510823468,8.816324797069004,7.311856899275504,16.12818169634451,-3.364224409962303,1.300404328606776,-2.063820081355527,-3.476518975601129,-4.121304501207912,0.644785525606784,0.445979045459044,2.449397246395552,2.895376291854596,0.101767961330063
Cristiano Felicio,feliccr01,2017,3231,423,3.502231287313398,0.604293847936606,4.106525135250004,8.727448848183375,10.75516088720299,19.482609735386365,4.047438787729749,-11.447754839431028,-7.400316051701279,3.934926149546113,3.719144369275549,0.215781780270563,-5.83934345328518,-2.886579484817039,-8.725922938102219,0.241729766800226
Alexis Ajinca,ajincal01,2021,183,598,-2.417290414684197,-5.260994235251051,-7.678284649935248,4.158315309991284,1.339687535021667,5.49800284501295,-0.266232422747481,2.322341656482942,2.056109233735462,-1.326391925064876,-1.689238071692142,0.362846146627267,0.636357525482256,-3.641274969816956,-3.0049174443347,-0.530218731251044
Richard Jefferson,jefferi01,2020,924,529,-2.350806134978949,-5.829186626800266,-8.179992761779214,-12.036966362178067,-2.454722353193435,-14.491688715371502,-9.428309383129365,-2.894407014941313,-12.32271639807068,4.073603421656516,3.774767010636096,0.29883641102042,-4.98220507688111,-1.793301159647465,-6.775506236528575,-2.288954489570346
Jonathan Isaac,isaacjo01,2019,3829,291,-3.733304522456163,-1.218016162760176,-4.951320685216339,5.915603859820155,-1.764648065093037,4.15095579472712,-0.878416828967089,7.402874257955947,6.524457428988858,0.007987287833963,0.086700915988535,-0.078713628154572,0.478418992565481,0.840947755459588,1.319366748025069,-0.210417257404284
Scottie Lewis,lewissc01,2014,1118,730,-0.843890103047156,-3.792600786054774,-4.636490889101929,1.861084881698046,-10.593419819398743,-8.732334937700697,-0.90674297837984,-0.855232963168282,-1.761975941548122,1.347313428139149,0.793847457862823,0.553465970276326,0.180903607814149,3.967953701732528,4.148857309546676,1.728078027406201
Gorgui Dieng,dienggo01,2018,1408,456,-0.126080914694194,2.686323418931826,2.560242504237632,-2.528560742535997,-5.117163142980162,-7.645723885516158,-2.387239376685858,-7.350739178215825,-9.737978554901684,3.206539028292258,3.110721670786521,0.095817357505738,-1.919022040141931,0.875433019297374,-1.043589020844558,-0.558235777497754
Myke Henry,henrymy01,2015,708,1231,2.45970870451128,-2.969943985961476,-0.510235281450197,15.602615439741864,11.911766467093898,27.514381906835762,0.397571303207393,1.350673159298415,1.748244462505809,3.870497641884386,3.296215988045758,0.574281653838629,-5.119442433229822,-1.122389563819091,-6.241831997048913,-1.316407284345935
Kendrick Nunn,nunnke01,2014,4765,211,1.002343119289551,1.587472284380756,2.589815403670308,1.190730176443764,1.359976440706659,2.550706617150422,2.158676893979192,-0.654056912290638,1.504619981688554,-5.310336710740279,-4.898889122770937,-0.411447587969343,-5.974132252246361,-0.077721424027973,-6.051853676274333,-0.401601563816497
Marquese Chriss,chrisma01,2019,1909,408,-3.743135776368508,-0.584681380982074,-4.327817157350582,7.807090486994785,-12.173036641811528,-4.365946154816743,-6.379678896395122,2.941598779677028,-3.438080116718094,1.51473743988019,1.982913265049836,-0.468175825169647,7.711853262294527,2.331050575792197,10.042903838086723,-0.251718422312892
P.J. Tucker,tuckepj01,2020,37,1926,1.390954467881972,-2.863314123876569,-1.472359655994597,-4.570519227586628,-3.460667325172425,-8.031186552759053,2.082213211343572,-4.11340446551105,-2.031191254167478,2.927584108378001,2.551673709386237,0.375910398991764,-1.230133816695235,-1.32479518274401,-2.554928999439245,0.97890681647559
Devin Robinson,robinde01,2020,2789,338,4.345409944876807,-2.826254988666297,1.51915495621051,2.36682662166566,6.724529901958085,9.091356523623745,6.011993292227427,-5.152722463980437,0.85927082824699,-2.823519408177762,-3.419811162173454,0.596291753995692,-3.827233839178111,-1.425037310053265,-5.252271149231376,-0.504884071604186
LaMarcus Aldridge,aldrila01,2020,4475,3800,-0.165989423459069,0.504324864658423,0.338335441199354,-6.199018171083333,8.570868813211677,2.371850642128344,-8.025076618979897,-2.544889316177224,-10.569965935157121,-3.406692358205671,-3.323139545722404,-0.083552812483267,-0.94767964028383,-2.766721108694538,-3.714400748978368,-0.354847661979962
Collin Sexton,sextoco01,2021,1316,1513,0.09955659765481,-1.872976115238693,-1.773419517583883,-7.147737654439714,2.828329161513567,-4.319408492926147,-3.781429098152817,-6.635561170326044,-10.41699026847886,2.473375267656786,2.489322044149314,-0.015946776492528,2.328981405304054,-0.698117254491868,1.630864150812186,0.582127790096849
Josh Smith,smithjo03,2020,433,406,-2.322061659672297,3.737892142045903,1.415830482373606,3.13791703390517,4.715248551552457,7.853165585457627,-6.613885539631678,-2.990321296968643,-9.604206836600323,-1.762083817896007,-1.077278924423214,-0.684804893472793,-2.820216068082614,4.513769731312529,1.693553663229915,-0.697875142431047
Omari Spellman,spellom01,2016,266,3948,2.159485745001346,0.504030111381051,2.663515856382397,-0.698345803964661,1.210363152841083,0.512017348876421,-7.429520199604297,-4.769249325164141,-12.198769524768437,5.812255957997817,4.80082532162927,1.011430636368546,1.069735901783938,-1.807105762654006,-0.737369860870068,0.335899397166587
Ray Spalding,spaldra01,2021,2098,1534,-4.02889381069301,-1.983727748981757,-6.012621559674766,-7.209845002202216,-2.155304198525925,-9.36514920072814,2.571353517930463,-0.884277543048255,1.687075974882208,-0.470682463184635,0.245039625033188,-0.715722088217823,5.503215608261673,-0.578287274210251,4.924928334051422,0.734462823584148
Joel Embiid,embiijo01,2016,4254,1092,-2.980597006762391,5.521745136141923,2.541148129379532,-8.35600696690881,4.962493583782943,-3.393513383125867,-6.7686074676728,-0.392476285859431,-7.161083753532231,2.517899843600321,1.699691324806574,0.818208518793747,-6.174028996519672,-4.26430013514654,-10.438329131666212,-0.07156864128381
Hamady Ndiaye,ndiayha01,2020,6777,841,6.61906726518297,-0.415281540954931,6.203785724228039,7.448674919671537,11.884411528136011,19.33308644780755,0.049590701041446,-3.861491771967196,-3.81190107092575,-0.540829466176817,0.038548134754758,-0.579377600931574,-0.547048294281655,-1.94242657594275,-2.489474870224406,-1.132776484341142
Aron Baynes,baynear01,2015,698,579,0.924042372202563,-6.089653836195825,-5.165611463993262,-6.584486719422753,-3.621747932332088,-10.20623465175484,1.710575290581945,-5.439186433118179,-3.728611142536235,-4.43198053230431,-4.325574506203981,-0.106406026100329,-0.799169588443004,-6.255916264291885,-7.05508585273489,1.539572950438352
Malik Newman,newmama01,2018,4609,1421,-3.12498491896023,-0.349876856622665,-3.474861775582895,-8.24028095005919,-9.333282765046874,-17.573563715106065,-0.102742442089495,-6.890404955310382,-6.993147397399877,3.154853573083134,2.962527773648209,0.192325799434924,2.844722365959361,2.281278281239706,5.126000647199067,0.446882166414856
Anfernee Simons,simonan01,2019,5682,3543,-3.757814887540609,3.438840095882052,-0.318974791658557,-6.097656189336178,1.556191534567455,-4.541464654768722,6.540434761044293,12.533438234125546,19.07387299516984,-1.039374834163362,-0.974360073012787,-0.065014761150575,4.588679300095891,-0.275283625696951,4.31339567439894,-0.098176257150818
Jae'Sean Tate,tateja01,2016,7147,801,-2.705829282368604,1.780232184803016,-0.925597097565588,-5.548037340001379,4.553916995227177,-0.994120344774202,7.021826487135443,-2.527429429888552,4.494397057246891,3.652763912029873,3.896425030856095,-0.243661118826222,-0.374372041308534,2.706436155341162,2.332064114032628,-0.251981895452929
Enes Freedom,kanteen01,2018,6057,643,-2.277740116305459,2.985160682555284,0.707420566249824,-9.120787774352298,0.833333657264035,-8.287454117088263,-4.630699915475455,-2.267993896337293,-6.898693811812748,1.23524111522023,0.726972935684588,0.508268179535642,-1.939263608126972,0.697180545792625,-1.242083062334347,-0.982728371728261
Marquis Teague,teaguma01,2014,1512,3505,6.930205819897349,0.150934538965764,7.081140358863113,1.382048171663896,8.075486036498514,9.45753420816241,5.138656789846652,-8.453089621034445,-3.314432831187794,-1.645540881279249,-1.169934433827417,-0.475606447451832,0.0830746674809,1.833204365386717,1.916279032867617,0.269885542818513
CJ Wilcox,wilcocj01,2020,1047,3350,-9.141061133933427,-0.628874649390818,-9.769935783324245,7.109685968413618,4.506183683575737,11.615869651989353,2.882128614896869,-1.256959583627288,1.625169031269581,2.519900276157278,2.816066066813127,-0.296165790655849,2.172594831613871,-3.05169805392659,-0.879103222312719,-0.097360733279255
Drew Gooden,goodedr01,2015,2958,513,1.924372868291176,-1.246536027389627,0.677836840901549,0.183755131656483,-6.310459090954216,-6.126703959297733,-1.644120035442021,-6.00241463543334,-7.64653467087536,7.278592448261909,5.960054700925396,1.318537747336513,-6.706128940607233,-4.93483862833677,-11.640967568944003,-0.169280479142203
Tim Quarterman,quartti01,2014,1029,573,-0.378372130594994,-5.963283103692936,-6.34165523428793,-1.615403601871793,-9.75860411096171,-11.374007712833505,1.999095467970725,5.330173122792665,7.32926859076339,-3.76829400886663,-2.39177393086663,-1.376520078,-2.018739252057291,-0.73554310190848,-2.754282353965771,1.160454804011632
Cliff Alexander,alexacl01,2020,3961,1469,0.67958841887785,-7.685489031377903,-7.005900612500054,-16.199321886540236,7.893330905111912,-8.305990981428323,-5.086228384702807,-0.584038001053422,-5.670266385756229,2.020642013559303,2.651373685185317,-0.630731671626014,-2.325449884931428,2.463460008755972,0.138010123824544,-1.793875940655525
Gary Harris,harriga01,2015,4026,124,-2.27804525503388,0.891968316240639,-1.386076938793241,3.791432596525677,1.7890036578063,5.580436254331977,4.968155932620837,-0.809644701031218,4.15851123158962,5.753064504895239,6.687913955937522,-0.934849451042283,-2.524489366549254,1.508886806337047,-1.015602560212207,-1.363931919966462
Daniel Hamilton,hamilda02,2017,7238,2324,-1.569925308776956,1.82322862925787,0.253303320480915,1.524991306280027,-5.470882351066414,-3.945891044786387,1.12640909649608,-4.409108272259229,-3.282699175763149,3.703092377634468,3.840318551769822,-0.137226174135354,0.825128950108348,-0.664245765540409,0.16088318456794,0.942725382498362
Pau Gasol,gasolpa01,2020,4476,322,-2.497052840033882,-0.338477066221662,-2.835529906255544,6.801700013188648,-0.373744889937871,6.427955123250777,-0.710511862466279,-2.479610973705218,-3.190122836171497,5.798553405593672,6.097559790910396,-0.299006385316723,2.489065508998162,3.80366132321803,6.292726832216191,0.496072879852418
