page_id,name,urlslug,ID,ALIGN,EYE,HAIR,SEX,GSM,ALIVE,APPEARANCES,FIRST APPEARANCE,YEAR
19245,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,7,"2004, November",2013
126620,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,,Purple Hair,Male Characters,,Living Characters,7,"1976, March",1993
157188,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,7,"1993, July",2001
169548,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,,Purple Hair,Male Characters,,Living Characters,7,"1976, March",2003
44371,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,,,,Male Characters,,Living Characters,7,"1984, April",2002
234704,Hartley Rathaway (New Earth),\/wiki\/Hartley_Rathaway_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,7,"1959, May",1986
96978,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,7,"2006, April",1969
286378,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,7,"1987, July",2004
401323,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,,,Female Characters,,Living Characters,7,"2008, November",1975
311187,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),,Good Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,7,"2002, February",1980
61764,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,,White Hair,Female Characters,,Living Characters,7,"1986, November",1961
92746,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,Green Eyes,Red Hair,Male Characters,,Living Characters,7,"1984, April",1994
91665,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,7,"2009, May",1969
209682,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,7,1988,2013
7145,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,7,"1993, July",1978
404010,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,7,"2006, July",1993
1721,Frostbite (New Earth),\/wiki\/Frostbite_(New_Earth),Secret Identity,Good Characters,,Blue Hair,Male Characters,,Living Characters,7,"1997, June",1996
103165,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,7,1989,1995
214914,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,7,"2003, August",1989
43537,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,Black Eyes,White Hair,Female Characters,,Deceased Characters,7,"1995, March",1981
153631,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,Green Eyes,,Female Characters,,Living Characters,7,"2006, June",1995
99796,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,Brown Eyes,Brown Hair,Male Characters,,Living Characters,7,"2006, June",1984
283097,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,7,"1993, July",2013
50108,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),,Good Characters,Black Eyes,,Male Characters,,Living Characters,7,"2006, April",1996
10661,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,,Female Characters,,Deceased Characters,7,"1985, March",1967
4697,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,7,"2004, November",1983
397206,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,7,"1996, September",1998
167716,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Male Characters,,Living Characters,7,1989,2002
201052,Todd Rice (New Earth),\/wiki\/Todd_Rice_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,7,"1983, September",1978
50078,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,7,"1986, November",2013
53557,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,7,"1986, November",2002
293866,Hugh Dawkins (New Earth),\/wiki\/Hugh_Dawkins_(New_Earth),Secret Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,7,"1986, November",2007
404010,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,7,"2003, November",1986
109783,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,Brown Eyes,Brown Hair,Female Characters,,Living Characters,6,"1987, July",1986
131976,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Purple Hair,Male Characters,,Living Characters,6,"1976, March",1992
36221,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,,Brown Hair,Male Characters,,Deceased Characters,6,"1964, March",2001
345044,Liana Kerzner (New Earth),\/wiki\/Liana_Kerzner_(New_Earth),Public Identity,Neutral Characters,,Red Hair,Female Characters,Homosexual Characters,Living Characters,6,"2008, November",1989
22904,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,6,"2003, November",1972
137053,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,,Black Eyes,,Female Characters,,Deceased Characters,6,"1995, March",1983
134123,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,6,"2003, July",1977
18747,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,6,"1992, March",1984
26287,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,6,"2003, July",1984
86320,Josiah Power (New Earth),\/wiki\/Josiah_Power_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,6,"2002, February",1961
48471,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),,Good Characters,,Brown Hair,Male Characters,,Living Characters,6,"2006, June",1994
404010,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,,Red Hair,Male Characters,,Living Characters,6,"1989, January",1995
80812,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,,Green Eyes,Red Hair,Female Characters,,Living Characters,6,"2006, June",1993
225276,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,6,"1976, March",2013
75804,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,6,"1943, November",1977
124566,Scandal Savage (New Earth),\/wiki\/Scandal_Savage_(New_Earth),Secret Identity,Bad Characters,Brown Eyes,,Female Characters,,Living Characters,6,"2005, July",1993
71812,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,Green Eyes,,Female Characters,,Living Characters,6,"2006, June",1997
226259,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,6,"1992, March",1984
60101,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),,Good Characters,Blue Eyes,Purple Hair,Male Characters,,Living Characters,6,"1976, March",1972
106975,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),,,Brown Eyes,,Male Characters,,Living Characters,6,"1989, January",2013
164023,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,Blond Hair,Female Characters,,Deceased Characters,6,"1993, July",1970
98450,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,6,"2004, November",1988
3598,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,6,"1987, July",1987
175845,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),,Bad Characters,Brown Eyes,,Male Characters,,Living Characters,6,"1989, January",1990
31505,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),Public Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,6,1988,1967
50994,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,6,"1984, April",2013
32601,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),,Bad Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,6,"1984, April",1986
306831,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),,Good Characters,Brown Eyes,,Female Characters,,Living Characters,6,"2003, August",2013
79296,Achilles Warkiller (New Earth),\/wiki\/Achilles_Warkiller_(New_Earth),Secret Identity,,,Blond Hair,Male Characters,,Living Characters,6,"2009, May",1990
213881,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,,Red Hair,Female Characters,,Living Characters,6,"2006, June",1979
133836,Kevin Mayer (New Earth),\/wiki\/Kevin_Mayer_(New_Earth),,,,Black Hair,Male Characters,,Living Characters,6,1988,1991
85678,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),,Bad Characters,,Red Hair,Female Characters,,Living Characters,6,"1994, February",2013
153623,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Deceased Characters,6,"1993, July",1981
143457,Big Thunder (New Earth),\/wiki\/Big_Thunder_(New_Earth),Secret Identity,Good Characters,,,Male Characters,,Living Characters,6,"2006, April",1995
15225,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,6,"2006, June",2013
296293,Daria Hernandez (New Earth),\/wiki\/Daria_Hernandez_(New_Earth),Public Identity,Neutral Characters,Brown Eyes,,Female Characters,,Living Characters,6,"2003, July",2001
159578,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,6,"2003, August",2013
238706,Hero Cruz (New Earth),\/wiki\/Hero_Cruz_(New_Earth),Secret Identity,Good Characters,,Black Hair,Male Characters,,Living Characters,6,"1996, September",2005
149588,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),,Good Characters,Blue Eyes,,Female Characters,,Living Characters,6,"1987, February",2000
1380,Courtney Mason (New Earth),\/wiki\/Courtney_Mason_(New_Earth),Public Identity,Good Characters,Blue Eyes,Blond Hair,Female Characters,,Deceased Characters,6,"1993, July",1978
140788,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,6,"1985, March",1987
52051,Todd Rice (Some Years Later),\/wiki\/Todd_Rice_(Some_Years_Later),Public Identity,Good Characters,,Brown Hair,Male Characters,Homosexual Characters,Living Characters,6,"2009, February",2000
139292,Anissa Pierce (New Earth),\/wiki\/Anissa_Pierce_(New_Earth),Secret Identity,Good Characters,Brown Eyes,Black Hair,Female Characters,,Living Characters,6,"2003, August",
73390,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,6,"1994, February",2003
300962,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,,Brown Hair,Male Characters,,Living Characters,6,"2006, June",1973
126363,Mallory Kimball (New Earth),\/wiki\/Mallory_Kimball_(New_Earth),Public Identity,Good Characters,,,Female Characters,,Living Characters,6,"2006, July",1976
19524,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Living Characters,6,"1984, April",
32611,Karen Lou Faulkner (New Earth),\/wiki\/Karen_Lou_Faulkner_(New_Earth),Secret Identity,Neutral Characters,,Brown Hair,Female Characters,,Living Characters,6,"1987, July",1975
146768,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,6,"1992, March",2002
147788,Knockout (New Earth),\/wiki\/Knockout_(New_Earth),Secret Identity,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,6,"1994, February",1984
280890,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,Black Eyes,Black Hair,Male Characters,,Living Characters,6,"1984, April",1984
16490,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),,,,Black Hair,Male Characters,,Living Characters,6,"1984, April",1997
1380,Holly Robinson (New Earth),\/wiki\/Holly_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Red Hair,Female Characters,,Living Characters,6,"1987, February",1972
73937,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,Green Eyes,,Female Characters,,Living Characters,6,"2006, June",1979
32686,Mikaal Tomas (New Earth),\/wiki\/Mikaal_Tomas_(New_Earth),,Good Characters,Blue Eyes,,Male Characters,,Living Characters,6,"1976, March",1982
132692,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),,Good Characters,,,Male Characters,,Living Characters,6,"2004, November",1975
1380,Twilight II (New Earth),\/wiki\/Twilight_II_(New_Earth),Secret Identity,Bad Characters,,,Female Characters,,Living Characters,6,"1997, November",1990
69823,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),,Bad Characters,Blue Eyes,Red Hair,Female Characters,,Deceased Characters,6,"1985, March",1991
41075,Grace Choi (New Earth),\/wiki\/Grace_Choi_(New_Earth),Secret Identity,Good Characters,Brown Eyes,,Female Characters,,Living Characters,6,"2003, August",1978
7605,Joshua Barbazon (New Earth),\/wiki\/Joshua_Barbazon_(New_Earth),Public Identity,Good Characters,,Blond Hair,Male Characters,,Living Characters,6,1989,1990
208914,Mortimer Drake (New Earth),\/wiki\/Mortimer_Drake_(New_Earth),Secret Identity,,Brown Eyes,Brown Hair,Male Characters,,Living Characters,6,"1943, November",1979
76075,Thomas Jagger (New Earth),\/wiki\/Thomas_Jagger_(New_Earth),Public Identity,Good Characters,Brown Eyes,,Male Characters,,Living Characters,6,"2006, June",1977
46178,Katherine Kane (New Earth),\/wiki\/Katherine_Kane_(New_Earth),Secret Identity,Good Characters,Green Eyes,,Female Characters,,Living Characters,6,"2006, June",1999
205695,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),,Bad Characters,Green Eyes,Red Hair,Male Characters,,Living Characters,6,"1984, April",1991
46610,Syonide II (New Earth),\/wiki\/Syonide_II_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Female Characters,,Deceased Characters,6,"1985, March",2013
376746,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,Green Eyes,Red Hair,Male Characters,,Living Characters,6,"1984, April",1988
115113,Fauna Faust (New Earth),\/wiki\/Fauna_Faust_(New_Earth),Secret Identity,Bad Characters,Black Eyes,White Hair,Female Characters,,Deceased Characters,6,"1995, March",1973
404010,Henry Cannon (New Earth),\/wiki\/Henry_Cannon_(New_Earth),Secret Identity,Bad Characters,,Black Hair,Male Characters,,Living Characters,6,"1984, April",1977
12324,Ramsey Robinson (New Earth),\/wiki\/Ramsey_Robinson_(New_Earth),Secret Identity,Good Characters,Blue Eyes,Black Hair,Male Characters,,Living Characters,6,"2004, November",1997
5291,Renee Montoya (New Earth),\/wiki\/Renee_Montoya_(New_Earth),Secret Identity,Good Characters,,Black Hair,Female Characters,,Living Characters,6,"1992, March",1962
1380,Sigrid Nansen (New Earth),\/wiki\/Sigrid_Nansen_(New_Earth),,Good Characters,Blue Eyes,White Hair,Female Characters,,Living Characters,6,"1986, November",1999
16475,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),Secret Identity,Bad Characters,,Red Hair,Male Characters,,Living Characters,6,"1984, April",2000
314158,Marschall Saber (New Earth),\/wiki\/Marschall_Saber_(New_Earth),,Bad Characters,Green Eyes,Red Hair,Male Characters,,Living Characters,6,"1984, April",1984
142930,Io (New Earth),\/wiki\/Io_(New_Earth),Public Identity,Good Characters,,Brown Hair,Female Characters,,Living Characters,6,"2003, November",1990
213460,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),Public Identity,Bad Characters,,Red Hair,Male Characters,,Living Characters,6,"1989, January",1988
404010,Mallah (New Earth),\/wiki\/Mallah_(New_Earth),Secret Identity,Bad Characters,,,Male Characters,,Deceased Characters,6,,2013
184632,Alexander Burgess (New Earth),\/wiki\/Alexander_Burgess_(New_Earth),,Bad Characters,,Red Hair,Male Characters,,Living Characters,6,"1989, January",2000
